4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
35.0000 31.4286 11.4286 28.5714 25.7143 2.8571
4.0000 0.0000 0.0000 25.0000 0.0000 75.0000
41.0000 2.4390 7.3171 21.9512 46.3415 21.9512
7.0000 28.5714 14.2857 14.2857 14.2857 28.5714
26.0000 3.8462 0.0000 11.5385 53.8462 30.7692
69.0000 8.6957 5.7971 18.8406 43.4783 23.1884
23.0000 0.0000 34.7826 34.7826 17.3913 13.0435
97.0000 3.0928 3.0928 16.4948 47.4227 29.8969
6.0000 16.6667 0.0000 33.3333 33.3333 16.6667
6.0000 83.3333 0.0000 0.0000 16.6667 0.0000
54.0000 5.5556 11.1111 14.8148 42.5926 25.9259
4.0000 100.0000 0.0000 0.0000 0.0000 0.0000
36.0000 5.5556 0.0000 13.8889 33.3333 47.2222
3.0000 0.0000 0.0000 66.6667 33.3333 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000
33.0000 12.1212 3.0303 9.0909 15.1515 60.6061
96.0000 9.3750 15.6250 18.7500 35.4167 20.8333
37.0000 8.1081 2.7027 24.3243 37.8378 27.0270
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
15.0000 6.6667 40.0000 40.0000 0.0000 13.3333
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000
7.0000 0.0000 0.0000 0.0000 14.2857 85.7143
8.0000 12.5000 0.0000 0.0000 12.5000 75.0000
4.0000 0.0000 25.0000 0.0000 0.0000 75.0000
8.0000 0.0000 12.5000 25.0000 50.0000 12.5000
9.0000 0.0000 0.0000 11.1111 33.3333 55.5556
6.0000 16.6667 0.0000 0.0000 50.0000 33.3333
3.0000 0.0000 66.6667 33.3333 0.0000 0.0000
6.0000 0.0000 0.0000 33.3333 16.6667 50.0000
6.0000 16.6667 0.0000 0.0000 50.0000 33.3333
7.0000 0.0000 0.0000 0.0000 71.4286 28.5714
4.0000 25.0000 0.0000 25.0000 0.0000 50.0000
31.0000 3.2258 0.0000 16.1290 48.3871 32.2581
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000
4.0000 25.0000 50.0000 25.0000 0.0000 0.0000
9.0000 0.0000 11.1111 11.1111 44.4444 33.3333
42.0000 16.6667 7.1429 14.2857 40.4762 21.4286
5.0000 20.0000 0.0000 0.0000 80.0000 0.0000
20.0000 0.0000 10.0000 20.0000 20.0000 50.0000
48.0000 10.4167 16.6667 18.7500 39.5833 14.5833
188.0000 0.5319 0.5319 1.5957 23.9362 73.4043
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
244.0000 1.2295 8.1967 17.6230 44.2623 28.6885
9.0000 11.1111 0.0000 0.0000 55.5556 33.3333
4.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 50.0000 0.0000 25.0000 25.0000
15.0000 0.0000 6.6667 0.0000 53.3333 40.0000
64.0000 34.3750 14.0625 34.3750 7.8125 9.3750
15.0000 0.0000 13.3333 40.0000 33.3333 13.3333
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
4.0000 0.0000 25.0000 0.0000 75.0000 0.0000
5.0000 0.0000 20.0000 60.0000 20.0000 0.0000
27.0000 14.8148 14.8148 11.1111 37.0370 22.2222
78.0000 3.8462 5.1282 3.8462 44.8718 42.3077
6.0000 0.0000 0.0000 33.3333 16.6667 50.0000
8.0000 0.0000 12.5000 12.5000 12.5000 62.5000
5.0000 20.0000 0.0000 20.0000 20.0000 40.0000
3.0000 100.0000 0.0000 0.0000 0.0000 0.0000
22.0000 18.1818 4.5455 22.7273 40.9091 13.6364
14.0000 0.0000 0.0000 0.0000 35.7143 64.2857
4.0000 0.0000 25.0000 0.0000 75.0000 0.0000
48.0000 4.1667 4.1667 12.5000 47.9167 31.2500
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
11.0000 0.0000 0.0000 0.0000 0.0000 100.0000
12.0000 0.0000 8.3333 33.3333 33.3333 25.0000
4.0000 25.0000 0.0000 50.0000 25.0000 0.0000
25.0000 0.0000 8.0000 4.0000 40.0000 48.0000
3.0000 0.0000 33.3333 0.0000 66.6667 0.0000
4.0000 50.0000 25.0000 0.0000 25.0000 0.0000
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333
10.0000 0.0000 20.0000 30.0000 40.0000 10.0000
47.0000 8.5106 8.5106 25.5319 38.2979 19.1489
5.0000 0.0000 20.0000 0.0000 60.0000 20.0000
36.0000 0.0000 0.0000 16.6667 27.7778 55.5556
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
21.0000 9.5238 4.7619 19.0476 42.8571 23.8095
25.0000 4.0000 8.0000 16.0000 48.0000 24.0000
5.0000 100.0000 0.0000 0.0000 0.0000 0.0000
57.0000 1.7544 7.0175 14.0351 35.0877 42.1053
193.0000 2.5907 3.1088 7.7720 33.1606 53.3679
13.0000 7.6923 15.3846 23.0769 30.7692 23.0769
5.0000 20.0000 0.0000 40.0000 0.0000 40.0000
7.0000 0.0000 0.0000 14.2857 0.0000 85.7143
19.0000 5.2632 5.2632 15.7895 31.5789 42.1053
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
15.0000 6.6667 6.6667 20.0000 33.3333 33.3333
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000
11.0000 9.0909 18.1818 36.3636 36.3636 0.0000
4.0000 0.0000 25.0000 25.0000 50.0000 0.0000
79.0000 0.0000 6.3291 10.1266 45.5696 37.9747
84.0000 2.3810 7.1429 9.5238 55.9524 25.0000
7.0000 28.5714 14.2857 14.2857 28.5714 14.2857
22.0000 0.0000 4.5455 0.0000 27.2727 68.1818
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
10.0000 30.0000 0.0000 30.0000 30.0000 10.0000
49.0000 0.0000 10.2041 6.1224 42.8571 40.8163
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
5.0000 0.0000 0.0000 0.0000 80.0000 20.0000
21.0000 0.0000 4.7619 19.0476 38.0952 38.0952
79.0000 1.2658 3.7975 2.5316 26.5823 65.8228
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000
4.0000 25.0000 0.0000 25.0000 0.0000 50.0000
31.0000 3.2258 29.0323 25.8065 29.0323 12.9032
85.0000 4.7059 5.8824 5.8824 47.0588 36.4706
77.0000 5.1948 3.8961 14.2857 40.2597 36.3636
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000
17.0000 58.8235 0.0000 5.8824 23.5294 11.7647
7.0000 0.0000 14.2857 0.0000 14.2857 71.4286
119.0000 3.3613 4.2017 6.7227 44.5378 41.1765
9.0000 0.0000 0.0000 55.5556 22.2222 22.2222
64.0000 12.5000 18.7500 15.6250 45.3125 7.8125
6.0000 0.0000 0.0000 16.6667 83.3333 0.0000
55.0000 14.5455 3.6364 3.6364 27.2727 50.9091
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
5.0000 40.0000 0.0000 0.0000 0.0000 60.0000
5.0000 0.0000 20.0000 80.0000 0.0000 0.0000
20.0000 5.0000 5.0000 0.0000 20.0000 70.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
7.0000 14.2857 0.0000 0.0000 14.2857 71.4286
7.0000 0.0000 0.0000 0.0000 14.2857 85.7143
9.0000 44.4444 22.2222 11.1111 22.2222 0.0000
135.0000 3.7037 5.9259 13.3333 41.4815 35.5556
7.0000 0.0000 14.2857 0.0000 0.0000 85.7143
3.0000 0.0000 33.3333 0.0000 66.6667 0.0000
6.0000 16.6667 0.0000 16.6667 33.3333 33.3333
21.0000 4.7619 4.7619 9.5238 28.5714 52.3810
106.0000 1.8868 3.7736 10.3774 31.1321 52.8302
38.0000 2.6316 5.2632 18.4211 52.6316 21.0526
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
44.0000 9.0909 9.0909 20.4545 36.3636 25.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
11.0000 0.0000 9.0909 0.0000 27.2727 63.6364
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
4.0000 0.0000 0.0000 50.0000 0.0000 50.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
5.0000 0.0000 20.0000 60.0000 20.0000 0.0000
5.0000 20.0000 20.0000 0.0000 40.0000 20.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000
73.0000 1.3699 1.3699 4.1096 23.2877 69.8630
37.0000 5.4054 8.1081 16.2162 32.4324 37.8378
307.0000 2.9316 6.5147 22.4756 43.9739 24.1042
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000
4.0000 0.0000 0.0000 50.0000 50.0000 0.0000
7.0000 0.0000 28.5714 28.5714 42.8571 0.0000
7.0000 57.1429 0.0000 14.2857 14.2857 14.2857
4.0000 25.0000 0.0000 50.0000 25.0000 0.0000
11.0000 9.0909 9.0909 18.1818 54.5455 9.0909
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
4.0000 25.0000 25.0000 25.0000 0.0000 25.0000
5.0000 20.0000 20.0000 0.0000 20.0000 40.0000
19.0000 10.5263 15.7895 5.2632 47.3684 21.0526
26.0000 3.8462 0.0000 0.0000 19.2308 76.9231
9.0000 33.3333 11.1111 11.1111 33.3333 11.1111
23.0000 17.3913 8.6957 0.0000 34.7826 39.1304
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
11.0000 18.1818 9.0909 0.0000 18.1818 54.5455
18.0000 0.0000 0.0000 27.7778 22.2222 50.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
156.0000 5.1282 18.5897 18.5897 42.9487 14.7436
18.0000 0.0000 0.0000 0.0000 5.5556 94.4444
5.0000 20.0000 0.0000 60.0000 20.0000 0.0000
5.0000 60.0000 0.0000 0.0000 20.0000 20.0000
11.0000 9.0909 0.0000 9.0909 72.7273 9.0909
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
7.0000 14.2857 14.2857 28.5714 28.5714 14.2857
7.0000 28.5714 0.0000 28.5714 14.2857 28.5714
9.0000 100.0000 0.0000 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000
19.0000 15.7895 5.2632 47.3684 26.3158 5.2632
3.0000 0.0000 66.6667 0.0000 0.0000 33.3333
37.0000 21.6216 13.5135 16.2162 32.4324 16.2162
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
10.0000 0.0000 20.0000 10.0000 20.0000 50.0000
99.0000 0.0000 17.1717 15.1515 38.3838 29.2929
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
5.0000 0.0000 0.0000 0.0000 40.0000 60.0000
7.0000 0.0000 0.0000 0.0000 0.0000 100.0000
13.0000 7.6923 15.3846 38.4615 30.7692 7.6923
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 66.6667 0.0000 0.0000 33.3333
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
65.0000 4.6154 7.6923 6.1538 23.0769 58.4615
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
7.0000 0.0000 28.5714 28.5714 28.5714 14.2857
135.0000 2.9630 2.9630 6.6667 27.4074 60.0000
10.0000 0.0000 10.0000 30.0000 30.0000 30.0000
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000
4.0000 75.0000 0.0000 25.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 0.0000 0.0000 16.6667 33.3333 50.0000
116.0000 4.3103 2.5862 4.3103 23.2759 65.5172
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
21.0000 19.0476 23.8095 14.2857 23.8095 19.0476
5.0000 0.0000 0.0000 20.0000 40.0000 40.0000
4.0000 75.0000 0.0000 0.0000 25.0000 0.0000
38.0000 5.2632 2.6316 7.8947 28.9474 55.2632
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
8.0000 0.0000 0.0000 12.5000 75.0000 12.5000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
7.0000 57.1429 0.0000 14.2857 0.0000 28.5714
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
6.0000 0.0000 16.6667 16.6667 66.6667 0.0000
5.0000 20.0000 0.0000 0.0000 60.0000 20.0000
23.0000 0.0000 13.0435 21.7391 52.1739 13.0435
4.0000 0.0000 25.0000 50.0000 25.0000 0.0000
3.0000 100.0000 0.0000 0.0000 0.0000 0.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333
21.0000 4.7619 4.7619 9.5238 19.0476 61.9048
6.0000 16.6667 0.0000 50.0000 16.6667 16.6667
7.0000 0.0000 14.2857 0.0000 0.0000 85.7143
20.0000 20.0000 20.0000 10.0000 5.0000 45.0000
30.0000 3.3333 10.0000 3.3333 53.3333 30.0000
135.0000 8.8889 9.6296 29.6296 37.7778 14.0741
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
67.0000 1.4925 0.0000 5.9701 32.8358 59.7015
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 66.6667 0.0000 0.0000 0.0000 33.3333
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
265.0000 4.5283 5.6604 14.7170 42.2642 32.8302
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000
4.0000 0.0000 25.0000 25.0000 25.0000 25.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
8.0000 12.5000 12.5000 0.0000 50.0000 25.0000
41.0000 0.0000 4.8780 9.7561 43.9024 41.4634
6.0000 33.3333 16.6667 16.6667 33.3333 0.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 0.0000 0.0000 25.0000 0.0000 75.0000
9.0000 11.1111 0.0000 0.0000 66.6667 22.2222
82.0000 21.9512 10.9756 28.0488 29.2683 9.7561
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
408.0000 2.4510 9.3137 27.4510 39.7059 21.0784
5.0000 0.0000 20.0000 40.0000 20.0000 20.0000
11.0000 0.0000 0.0000 0.0000 72.7273 27.2727
12.0000 0.0000 8.3333 16.6667 41.6667 33.3333
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
32.0000 3.1250 0.0000 15.6250 62.5000 18.7500
6.0000 0.0000 33.3333 0.0000 16.6667 50.0000
3.0000 66.6667 0.0000 33.3333 0.0000 0.0000
50.0000 0.0000 0.0000 12.0000 58.0000 30.0000
8.0000 37.5000 12.5000 25.0000 25.0000 0.0000
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
3.0000 66.6667 0.0000 0.0000 33.3333 0.0000
22.0000 0.0000 0.0000 18.1818 27.2727 54.5455
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
9.0000 55.5556 11.1111 33.3333 0.0000 0.0000
51.0000 1.9608 7.8431 19.6078 39.2157 31.3725
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
6.0000 0.0000 16.6667 0.0000 66.6667 16.6667
10.0000 30.0000 10.0000 30.0000 10.0000 20.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
5.0000 0.0000 0.0000 40.0000 40.0000 20.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333
9.0000 11.1111 0.0000 22.2222 22.2222 44.4444
3.0000 0.0000 33.3333 33.3333 0.0000 33.3333
10.0000 30.0000 30.0000 20.0000 10.0000 10.0000
4.0000 25.0000 0.0000 25.0000 25.0000 25.0000
6.0000 0.0000 0.0000 16.6667 50.0000 33.3333
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
68.0000 13.2353 13.2353 26.4706 35.2941 11.7647
12.0000 0.0000 0.0000 0.0000 0.0000 100.0000
5.0000 0.0000 0.0000 20.0000 40.0000 40.0000
8.0000 0.0000 0.0000 12.5000 37.5000 50.0000
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
59.0000 11.8644 23.7288 40.6780 16.9492 6.7797
5.0000 20.0000 0.0000 0.0000 0.0000 80.0000
7.0000 28.5714 0.0000 14.2857 42.8571 14.2857
44.0000 4.5455 6.8182 11.3636 29.5455 47.7273
4.0000 25.0000 0.0000 25.0000 50.0000 0.0000
7.0000 14.2857 14.2857 0.0000 42.8571 28.5714
5.0000 20.0000 20.0000 20.0000 0.0000 40.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000
30.0000 23.3333 16.6667 23.3333 20.0000 16.6667
24.0000 12.5000 8.3333 8.3333 62.5000 8.3333
5.0000 0.0000 0.0000 60.0000 40.0000 0.0000
12.0000 0.0000 0.0000 33.3333 66.6667 0.0000
39.0000 10.2564 17.9487 35.8974 25.6410 10.2564
12.0000 0.0000 0.0000 25.0000 33.3333 41.6667
69.0000 10.1449 13.0435 23.1884 34.7826 18.8406
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
24.0000 12.5000 16.6667 20.8333 37.5000 12.5000
15.0000 26.6667 0.0000 13.3333 26.6667 33.3333
20.0000 15.0000 10.0000 30.0000 30.0000 15.0000
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000
21.0000 28.5714 0.0000 9.5238 33.3333 28.5714
5.0000 0.0000 0.0000 0.0000 60.0000 40.0000
3.0000 66.6667 0.0000 0.0000 0.0000 33.3333
10.0000 20.0000 20.0000 20.0000 30.0000 10.0000
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000
58.0000 17.2414 13.7931 20.6897 27.5862 20.6897
8.0000 0.0000 0.0000 0.0000 25.0000 75.0000
109.0000 1.8349 8.2569 14.6789 43.1193 32.1101
6.0000 50.0000 0.0000 33.3333 16.6667 0.0000
10.0000 0.0000 20.0000 50.0000 20.0000 10.0000
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000
5.0000 20.0000 0.0000 0.0000 40.0000 40.0000
28.0000 17.8571 10.7143 14.2857 28.5714 28.5714
4.0000 0.0000 50.0000 25.0000 0.0000 25.0000
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000
3.0000 100.0000 0.0000 0.0000 0.0000 0.0000
4.0000 0.0000 25.0000 50.0000 0.0000 25.0000
32.0000 0.0000 0.0000 6.2500 37.5000 56.2500
309.0000 8.4142 18.7702 20.7120 34.9515 17.1521
7.0000 14.2857 0.0000 42.8571 42.8571 0.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000
3.0000 66.6667 33.3333 0.0000 0.0000 0.0000
48.0000 0.0000 10.4167 31.2500 27.0833 31.2500
3.0000 0.0000 66.6667 0.0000 0.0000 33.3333
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
5.0000 20.0000 0.0000 20.0000 20.0000 40.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 0.0000 25.0000 0.0000 50.0000 25.0000
6.0000 66.6667 16.6667 0.0000 16.6667 0.0000
4.0000 75.0000 0.0000 0.0000 25.0000 0.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
28.0000 0.0000 0.0000 10.7143 50.0000 39.2857
25.0000 4.0000 4.0000 12.0000 44.0000 36.0000
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
6.0000 50.0000 0.0000 0.0000 0.0000 50.0000
6.0000 16.6667 0.0000 16.6667 50.0000 16.6667
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
7.0000 42.8571 0.0000 42.8571 14.2857 0.0000
84.0000 0.0000 2.3810 8.3333 46.4286 42.8571
5.0000 20.0000 0.0000 0.0000 20.0000 60.0000
22.0000 4.5455 18.1818 22.7273 45.4545 9.0909
151.0000 3.9735 9.2715 13.2450 47.0199 26.4901
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000
46.0000 4.3478 6.5217 6.5217 26.0870 56.5217
215.0000 3.7209 6.9767 15.3488 39.5349 34.4186
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000
3.0000 0.0000 33.3333 66.6667 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000
17.0000 5.8824 0.0000 0.0000 41.1765 52.9412
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000
3.0000 0.0000 0.0000 66.6667 33.3333 0.0000
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000
9.0000 33.3333 0.0000 11.1111 11.1111 44.4444
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
6.0000 33.3333 33.3333 16.6667 16.6667 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
4.0000 0.0000 0.0000 0.0000 75.0000 25.0000
5.0000 0.0000 40.0000 0.0000 40.0000 20.0000
7.0000 0.0000 0.0000 0.0000 28.5714 71.4286
4.0000 25.0000 0.0000 0.0000 0.0000 75.0000
8.0000 0.0000 0.0000 0.0000 12.5000 87.5000
18.0000 16.6667 38.8889 33.3333 11.1111 0.0000
11.0000 9.0909 27.2727 0.0000 63.6364 0.0000
8.0000 0.0000 12.5000 12.5000 12.5000 62.5000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000
3.0000 66.6667 0.0000 33.3333 0.0000 0.0000
3.0000 33.3333 0.0000 66.6667 0.0000 0.0000
8.0000 12.5000 25.0000 12.5000 50.0000 0.0000
13.0000 0.0000 15.3846 15.3846 30.7692 38.4615
6.0000 16.6667 0.0000 33.3333 16.6667 33.3333
9.0000 0.0000 0.0000 0.0000 22.2222 77.7778
6.0000 0.0000 16.6667 33.3333 16.6667 33.3333
4.0000 0.0000 25.0000 25.0000 25.0000 25.0000
5.0000 0.0000 20.0000 0.0000 20.0000 60.0000
5.0000 0.0000 0.0000 20.0000 80.0000 0.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
5.0000 0.0000 0.0000 0.0000 20.0000 80.0000
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
20.0000 15.0000 15.0000 25.0000 40.0000 5.0000
111.0000 18.9189 28.8288 31.5315 10.8108 9.9099
5.0000 60.0000 0.0000 0.0000 20.0000 20.0000
116.0000 4.3103 3.4483 13.7931 43.1034 35.3448
5.0000 20.0000 0.0000 40.0000 20.0000 20.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000
110.0000 7.2727 9.0909 15.4545 40.9091 27.2727
4.0000 0.0000 25.0000 0.0000 75.0000 0.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000
5.0000 40.0000 0.0000 20.0000 40.0000 0.0000
14.0000 0.0000 14.2857 7.1429 28.5714 50.0000
17.0000 17.6471 5.8824 23.5294 47.0588 5.8824
19.0000 10.5263 10.5263 15.7895 42.1053 21.0526
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000
64.0000 4.6875 9.3750 17.1875 45.3125 23.4375
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
3.0000 66.6667 33.3333 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
5.0000 0.0000 0.0000 20.0000 20.0000 60.0000
4.0000 50.0000 25.0000 25.0000 0.0000 0.0000
43.0000 9.3023 25.5814 23.2558 37.2093 4.6512
6.0000 16.6667 0.0000 50.0000 33.3333 0.0000
4.0000 0.0000 0.0000 50.0000 25.0000 25.0000
6.0000 0.0000 0.0000 0.0000 16.6667 83.3333
7.0000 14.2857 0.0000 0.0000 14.2857 71.4286
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333
10.0000 40.0000 20.0000 20.0000 20.0000 0.0000
7.0000 0.0000 14.2857 42.8571 28.5714 14.2857
77.0000 2.5974 16.8831 19.4805 50.6494 10.3896
19.0000 15.7895 5.2632 36.8421 31.5789 10.5263
15.0000 0.0000 0.0000 0.0000 26.6667 73.3333
48.0000 6.2500 8.3333 8.3333 18.7500 58.3333
17.0000 11.7647 17.6471 11.7647 52.9412 5.8824
9.0000 0.0000 0.0000 11.1111 66.6667 22.2222
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667
5.0000 0.0000 0.0000 40.0000 40.0000 20.0000
22.0000 0.0000 4.5455 9.0909 27.2727 59.0909
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333
12.0000 0.0000 0.0000 0.0000 25.0000 75.0000
28.0000 0.0000 0.0000 0.0000 3.5714 96.4286
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
169.0000 10.0592 13.0178 19.5266 42.6036 14.7929
7.0000 42.8571 14.2857 42.8571 0.0000 0.0000
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000
11.0000 0.0000 9.0909 9.0909 54.5455 27.2727
6.0000 0.0000 0.0000 0.0000 16.6667 83.3333
28.0000 17.8571 7.1429 35.7143 21.4286 17.8571
10.0000 0.0000 0.0000 20.0000 70.0000 10.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
4.0000 0.0000 25.0000 0.0000 0.0000 75.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333
42.0000 7.1429 9.5238 23.8095 38.0952 21.4286
3.0000 33.3333 0.0000 33.3333 33.3333 0.0000
45.0000 8.8889 13.3333 22.2222 33.3333 22.2222
31.0000 25.8065 32.2581 22.5806 12.9032 6.4516
13.0000 15.3846 7.6923 38.4615 38.4615 0.0000
4.0000 25.0000 25.0000 50.0000 0.0000 0.0000
109.0000 4.5872 10.0917 4.5872 8.2569 72.4771
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333
104.0000 10.5769 7.6923 23.0769 41.3462 17.3077
41.0000 4.8780 4.8780 21.9512 48.7805 19.5122
147.0000 4.7619 21.7687 19.0476 29.2517 25.1701
8.0000 12.5000 0.0000 25.0000 0.0000 62.5000
4.0000 0.0000 25.0000 0.0000 50.0000 25.0000
4.0000 0.0000 0.0000 50.0000 0.0000 50.0000
13.0000 0.0000 7.6923 15.3846 61.5385 15.3846
10.0000 10.0000 20.0000 10.0000 20.0000 40.0000
5.0000 0.0000 0.0000 0.0000 0.0000 100.0000
5.0000 20.0000 0.0000 40.0000 40.0000 0.0000
64.0000 4.6875 6.2500 18.7500 42.1875 28.1250
5.0000 20.0000 20.0000 20.0000 40.0000 0.0000
12.0000 25.0000 8.3333 33.3333 16.6667 16.6667
121.0000 3.3058 4.1322 5.7851 24.7934 61.9835
41.0000 7.3171 12.1951 26.8293 41.4634 12.1951
23.0000 34.7826 13.0435 8.6957 34.7826 8.6957
57.0000 14.0351 17.5439 15.7895 33.3333 19.2982
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667
75.0000 5.3333 16.0000 22.6667 33.3333 22.6667
