6.0000 0.0000 0.0000 33.3333 16.6667 50.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
5.0000 0.0000 0.0000 40.0000 40.0000 20.0000 13.0000
4.0000 0.0000 25.0000 25.0000 50.0000 0.0000 19.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
6.0000 0.0000 33.3333 16.6667 33.3333 16.6667 4.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
21.0000 0.0000 0.0000 9.5238 47.6190 42.8571 31.0000
9.0000 11.1111 22.2222 11.1111 22.2222 33.3333 16.0000
24.0000 4.1667 12.5000 12.5000 37.5000 33.3333 54.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 8.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 33.3333 33.3333 0.0000 33.3333 15.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
18.0000 0.0000 0.0000 5.5556 44.4444 50.0000 7.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
80.0000 23.7500 16.2500 22.5000 26.2500 11.2500 105.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 5.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 12.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
87.0000 6.8966 19.5402 21.8391 34.4828 17.2414 768.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 10.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 53.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 50.0000 50.0000 0.0000 0.0000 5.0000
7.0000 14.2857 0.0000 28.5714 42.8571 14.2857 8.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
6.0000 16.6667 0.0000 16.6667 0.0000 66.6667 21.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
9.0000 0.0000 0.0000 33.3333 33.3333 33.3333 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
4.0000 0.0000 0.0000 50.0000 50.0000 0.0000 7.0000
32.0000 28.1250 3.1250 12.5000 31.2500 25.0000 55.0000
5.0000 0.0000 0.0000 20.0000 20.0000 60.0000 0.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 8.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 33.3333 33.3333 0.0000 33.3333 4.0000
6.0000 0.0000 0.0000 16.6667 33.3333 50.0000 13.0000
5.0000 0.0000 20.0000 0.0000 40.0000 40.0000 16.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 3.0000
4.0000 25.0000 0.0000 50.0000 25.0000 0.0000 3.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 4.0000
7.0000 0.0000 0.0000 0.0000 28.5714 71.4286 1.0000
2.0000 0.0000 0.0000 100.0000 0.0000 0.0000 11.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
143.0000 9.0909 11.1888 13.9860 29.3706 36.3636 412.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
5.0000 0.0000 40.0000 40.0000 0.0000 20.0000 8.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 8.0000
63.0000 3.1746 12.6984 15.8730 55.5556 12.6984 91.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
12.0000 0.0000 16.6667 8.3333 50.0000 25.0000 10.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
15.0000 0.0000 0.0000 20.0000 73.3333 6.6667 274.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 0.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
152.0000 5.9211 11.8421 21.0526 41.4474 19.7368 522.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
20.0000 0.0000 5.0000 15.0000 45.0000 35.0000 54.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
8.0000 12.5000 0.0000 0.0000 0.0000 87.5000 19.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 8.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 0.0000 66.6667 0.0000 33.3333 0.0000 2.0000
5.0000 0.0000 20.0000 20.0000 40.0000 20.0000 3.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 1.0000
16.0000 0.0000 6.2500 18.7500 31.2500 43.7500 34.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 4.0000
6.0000 16.6667 16.6667 0.0000 66.6667 0.0000 5.0000
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000 3.0000
6.0000 33.3333 0.0000 0.0000 0.0000 66.6667 11.0000
8.0000 25.0000 50.0000 0.0000 12.5000 12.5000 5.0000
17.0000 11.7647 11.7647 5.8824 35.2941 35.2941 8.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 33.3333 0.0000 66.6667 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
83.0000 3.6145 18.0723 20.4819 28.9157 28.9157 759.0000
6.0000 16.6667 0.0000 0.0000 0.0000 83.3333 5.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 0.0000 75.0000 25.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 10.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 13.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 7.0000
9.0000 11.1111 11.1111 22.2222 22.2222 33.3333 3.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 1.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 3.0000
20.0000 0.0000 0.0000 25.0000 40.0000 35.0000 22.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 12.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
5.0000 0.0000 0.0000 20.0000 20.0000 60.0000 8.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 7.0000
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000 2.0000
13.0000 7.6923 0.0000 0.0000 7.6923 84.6154 48.0000
14.0000 0.0000 14.2857 28.5714 14.2857 42.8571 3.0000
4.0000 0.0000 0.0000 25.0000 0.0000 75.0000 7.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 50.0000 0.0000 50.0000 0.0000 0.0000 1.0000
8.0000 25.0000 0.0000 25.0000 25.0000 25.0000 99.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 6.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000 32.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 4.0000
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000 4.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 4.0000
11.0000 18.1818 9.0909 27.2727 18.1818 27.2727 72.0000
13.0000 0.0000 7.6923 0.0000 46.1538 46.1538 2.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
23.0000 0.0000 8.6957 13.0435 52.1739 26.0870 167.0000
12.0000 0.0000 8.3333 50.0000 33.3333 8.3333 12.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 50.0000 25.0000 0.0000 25.0000 0.0000 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 0.0000
16.0000 0.0000 12.5000 43.7500 43.7500 0.0000 6.0000
7.0000 0.0000 42.8571 14.2857 28.5714 14.2857 33.0000
7.0000 42.8571 14.2857 0.0000 0.0000 42.8571 2.0000
6.0000 0.0000 16.6667 16.6667 0.0000 66.6667 37.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 0.0000 20.0000 0.0000 60.0000 20.0000 13.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 33.3333 33.3333 33.3333 0.0000 5.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333 6.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
12.0000 8.3333 16.6667 0.0000 25.0000 50.0000 8.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 6.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
6.0000 16.6667 0.0000 0.0000 16.6667 66.6667 6.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
18.0000 5.5556 16.6667 33.3333 33.3333 11.1111 51.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
3.0000 33.3333 33.3333 0.0000 0.0000 33.3333 0.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 3.0000
17.0000 5.8824 29.4118 35.2941 23.5294 5.8824 46.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
17.0000 0.0000 11.7647 0.0000 47.0588 41.1765 13.0000
5.0000 0.0000 0.0000 20.0000 60.0000 20.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
4.0000 25.0000 25.0000 50.0000 0.0000 0.0000 1.0000
7.0000 0.0000 0.0000 0.0000 42.8571 57.1429 34.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
18.0000 5.5556 11.1111 27.7778 38.8889 16.6667 25.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 3.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 2.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 33.3333 33.3333 0.0000 33.3333 0.0000 1.0000
6.0000 16.6667 16.6667 16.6667 16.6667 33.3333 11.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 6.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 13.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 2.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 4.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 6.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
6.0000 0.0000 0.0000 16.6667 50.0000 33.3333 12.0000
71.0000 4.2254 4.2254 7.0423 46.4789 38.0282 375.0000
5.0000 0.0000 40.0000 20.0000 20.0000 20.0000 3.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 0.0000 0.0000 20.0000 20.0000 60.0000 4.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 22.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
5.0000 0.0000 0.0000 0.0000 80.0000 20.0000 0.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
7.0000 0.0000 14.2857 14.2857 0.0000 71.4286 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
8.0000 0.0000 0.0000 0.0000 12.5000 87.5000 1.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 4.0000
4.0000 0.0000 25.0000 25.0000 25.0000 25.0000 19.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
142.0000 5.6338 9.1549 23.9437 33.0986 28.1690 2172.0000
10.0000 10.0000 0.0000 30.0000 30.0000 30.0000 19.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 6.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
8.0000 12.5000 37.5000 0.0000 37.5000 12.5000 3.0000
9.0000 0.0000 0.0000 0.0000 55.5556 44.4444 6.0000
8.0000 37.5000 0.0000 25.0000 37.5000 0.0000 6.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 35.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 3.0000
24.0000 4.1667 8.3333 16.6667 45.8333 25.0000 85.0000
7.0000 0.0000 0.0000 14.2857 28.5714 57.1429 6.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
14.0000 21.4286 14.2857 7.1429 35.7143 21.4286 49.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
14.0000 7.1429 0.0000 7.1429 42.8571 42.8571 10.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 3.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 66.6667 0.0000 33.3333 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
9.0000 0.0000 0.0000 0.0000 44.4444 55.5556 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
6.0000 0.0000 0.0000 66.6667 33.3333 0.0000 11.0000
7.0000 0.0000 0.0000 14.2857 28.5714 57.1429 26.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 4.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667 10.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 5.0000
9.0000 0.0000 0.0000 0.0000 77.7778 22.2222 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
4.0000 0.0000 25.0000 25.0000 0.0000 50.0000 8.0000
35.0000 0.0000 5.7143 31.4286 45.7143 17.1429 26.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
3.0000 0.0000 0.0000 33.3333 0.0000 66.6667 3.0000
6.0000 16.6667 0.0000 50.0000 0.0000 33.3333 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
14.0000 7.1429 14.2857 21.4286 21.4286 35.7143 11.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 7.0000
7.0000 0.0000 0.0000 14.2857 42.8571 42.8571 15.0000
5.0000 20.0000 20.0000 0.0000 20.0000 40.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 0.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 0.0000
13.0000 7.6923 7.6923 30.7692 30.7692 23.0769 26.0000
3.0000 33.3333 0.0000 66.6667 0.0000 0.0000 2.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
9.0000 11.1111 0.0000 0.0000 33.3333 55.5556 3.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
5.0000 0.0000 0.0000 0.0000 40.0000 60.0000 5.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000 3.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000 10.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 0.0000
7.0000 14.2857 0.0000 0.0000 42.8571 42.8571 13.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 7.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 6.0000
2.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
6.0000 0.0000 0.0000 0.0000 0.0000 100.0000 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
9.0000 0.0000 44.4444 11.1111 33.3333 11.1111 14.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
3.0000 0.0000 0.0000 66.6667 33.3333 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
20.0000 5.0000 0.0000 15.0000 65.0000 15.0000 85.0000
2.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 1.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333 4.0000
3.0000 0.0000 33.3333 0.0000 66.6667 0.0000 6.0000
3.0000 66.6667 0.0000 0.0000 0.0000 33.3333 7.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 1.0000
2.0000 0.0000 0.0000 100.0000 0.0000 0.0000 3.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
