UKgvVkQ9WldngU7KHt8MAQ	5
UKq38-9aOgEbJojosyS8gQ	2
UKrUz9X8EcCVJ78Q4Cx-4w	4
UksBiIoqV0sr4kcqBOE4nQ	1
uKSX1n1RoAzGq4bV8GPHVg	7
ukUuBT8zVXNC7Zz34cctAw	4
uL1faPt6dsuOxUUE0yXZeA	5
Ul1mS4EA2Q8DGyLB7gQXJA	4
UL3OMN_c-NXHlyb97pDifA	3
ulA3iI3YQGJWn6cfrpty3g	4
ULDKKycIal3x589V-yEfmg	6
UlG7tzoJrqGh9L5JEyMliw	5
uL_kqSm8ZqJ_3U88uwA8tw	2
Uln-Nxt3p1FJeWrPwneYmg	1
UlShIstbG4Yfh0MpTAEciA	1
uluM1I_Pf_d9egCBXH4oqQ	6
ulwQfFPpJhUSjyWCTv4pdg	4
um2sEf_ITsCc536kPQ6Umg	4
Um3jd0UWAv1Ak_R-jlAGlw	2
Um5VnQXli9IwplV2rmgggg	4
Um7H0mNmEKIUVRSogJklwg	1
umdxfhSlk67yGEi8-S-bEg	3
uMfcbz3rXRBH6UowDVuK7w	1
UmFnmIoLCRe1ywY0bzpRrQ	1
Umg9N8SFHm_B53uetHH8JA	1
UmhTiNOKareQDP7D9aAnKw	3
UmKs9myR3W-gdTaAnAZcWg	1
UMP4EbpIcKD4urk0qXbncg	2
Ump8m9ONHX9UN3ZO57zfAA	4
un3KC2gyMrSG6yqjVRctXg	3
UnCRWxJz4K2jFigynFdTNg	6
uNEyBobEVrXJG6rbS00QeQ	6
UNFcMOWOsr9ilM6lqXIC6w	6
Unk6ToZjPfHBPWiGOwqVeA	5
u_NKrPlsO_EOp9aCWfcr3Q	5
u-nMW__EKMYH_PVqacYc3Q	3
UnpufJ2XBZd27f8X-Zz7eA	4
unPzS1QJJctlZyLGFSk_HA	4
-UnYs8XvV1M983xZoREdng	3
uNzmm8lpdwOggqQ3Vu7vMA	1
uO8cc--21RSmX8tNbCar8A	2
uO9jlgjrV3_Td4hj_WfDSg	6
UOA5soaz7A1MLN7LJaDuYw	1
UoF1kBmJAo76REBNbc34AA	1
Uov4o_7gRqQKQyjVhWOpVA	4
UPbkeVTJR6C-1I7sCuUrmw	4
uPDTnuR-sOi47blHH943lg	3
uPezkdNi_x_SwWlf_2rcMw	4
upfyygmhoqQHv7Ljq5MhPA	1
uPGcW0cFGc15YiRCz_8taA	2
uPGeM_erzusd2oRc6rZvyg	2
UPKeURPoAzsrplxmZC5gbg	5
uPl9d1zCX7wQYP1EpqrwQQ	2
UPm6y8qsD6l-cX_fxl0SPQ	1
Upm97ConGZ2mXkgF4y9Kyw	2
uppTRkP3of-awLsaGzJYvA	2
Upru5VE0jZ81ZQVVNCK_uA	1
uPRz5JI11QQpwgNnSZZzaQ	1
Upy1cPinoaeK4HKwY6BUaw	2
UpYva_zhJ6pRGfdTruIYIg	1
upzSExkcvYMX9dJMgNARXg	4
Uq7M30aJmt8t-4jdsZCZ9w	6
uQCSpzuUsRntm_YoYtRreQ	2
uQIvc4NiD-1Cg509ZPn7ow	2
UQnDD6-KDLGRRCOrj_PiMg	5
UQq4E0TD2CWRLYOB1iGMig	1
UqRbXF91yYJVnqYhvmn8Qw	2
uqrkLgKMUh9kM4L3L_jwyg	4
UqXNc416VPZrY09eMQY_eA	4
uQyrVlJS4nh2Y3C0fCy3fw	1
uR2aNW75R4oYs9w7aw-_kQ	7
ur2TCguq_ASmv0K0dNR1WQ	2
urBWfXQjyyWIO5B7FvnOpg	4
_UrbZpgCq638dWrS0Vly2A	1
Urf0d-Jr5xCLb2s6tf15-Q	2
urKnXsjRhTaNsqkRGcSx1g	2
urrL01OBJDVuKiZ_GvT-EA	4
Urz4uQvrig_aQ3k1tWcIjQ	4
uS2T2BMt7_EE7mhM3m3I7w	4
Us49chcQrPwU9Em67mQk1g	4
usAsSV36QmUej8--yvN-dg	1
UScgPn6pIHuOmQJTsZQIOg	3
usFRiWAy6rlqskSTPPxrwg	6
UShkaXp-fKmQQX1KicEA0w	1
-uSHlr8Wk6f8ewVEgsvcWQ	4
usO0GycVQPwfaIMEuPPiFg	4
UsRKrw09d5Opu9afPCtVXw	5
usw2nJCrqlJpaTiJVwoH0A	1
usy2G5R9MWwtW4TF8obg9w	2
-UT6IHfVW_2yzz1bf8WI5g	2
utb1UCEFRGTY5oJaAF9uEQ	2
UtCatWGwHqoY9WhY5h2_tA	6
UtFPt5PWtrxCbPuIFgiC_A	4
utgdjsDYZ8boRpbUfJDRYg	1
U-tiHSh0P38H-6-yDUHrZA	4
ut-kla-EA23nJOij_dcL0Q	1
UtPEE7QW8AWeuBfeik5t0A	5
UtUXhKh7vOVvWJF48IzJvQ	1
utVe80w-NAj9KMtIwJo22g	2
UtVMTQwKxQMJBQSlbuEqCw	1
UtW7T4VKA3E602Q0tNNycQ	2
uTW9SVXqxgjbnCTlEf9ONw	4
Uty42E_VZV_iGMYiY_WB5w	6
uU70AmVxV_OOgkumhUpu-g	6
UuAxFxxabj60OrMFdurShw	2
U-ub9k0oh7cjNPX7WBHsdw	5
UuBlHg1Mk0jonBSQPHfD0w	4
uU_GiwzWf314dy0WY28Mgg	2
uUgi_xMxJBkEpSCTyogl_w	5
UU-kkvyX6pyrl_4fK6Qpvg	3
_uUlWKhPmjFUUxOSS-EP_w	1
uuLYxKdJW_jfty1jMtXxQw	2
uUMCJwJDCNcCl7dg0qeHvQ	4
UUnawRMKzdtoYSOxfi1BRQ	1
uuq5XZIi7hF3TfCgPY0lVw	1
uuRBdIf9jL-qT38PClOIWg	2
UUssRgBCO_riWg3chbv9Zg	3
uuv2IsWkbW7zdyYfWbU_Mw	1
uuy2996tUiSrGmb-yYFCHQ	5
Uv5COsWoRIkgb2g5MTGFfQ	5
UVBPF4oYrb0QfgW_DMbLPg	1
uVbt9dOe6qJgBBI4_XsXRA	4
UVehGYYtA4i5xmFwpIUhLQ	4
uvEnqpFIAGIA-Absj8Sz7A	6
UVEnZjATEGkKLFdzV_dTvA	2
uvgI3CcxHnyGb_akVb8TCA	5
UvIJOasC9CijU5ie3AGlaQ	4
UvK70rJjOGLx44Q4qsWz7Q	2
uVMKdpleBePeFKjixU6AMQ	2
UvSc8BrqIPv2dOMUZ-N9mA	5
u-VxYYupPzLHJph6XNUe2A	2
uW9O59Dou9F1yCGEpp9coA	2
uWAmlaH9xJbE3xyv3P8DWQ	2
UWc3-FI59SjoikVw5ombVw	1
UWc8_M-ecCNLfrkIzwwRQA	4
uWi678q45tyGPaWGGnDvHA	5
Uwin4a2xiUr3bJEviCmThg	2
UwQ5PWlYnHsAIj1DCW4dVw	4
UWrB5H3G-hhiHMy3iKV2ew	2
UW-_rtEc8vATxb-wzhl86g	1
uwtzgXdroiFT3Lt89dlD-A	4
UwWVGxJGhTBB5W7-uBlJPg	4
ux285TUCPSWJjHuCJFS3NA	2
-ux2HqhfQqldjxSt8vdSwQ	4
uXcPIJyWrh1ohlruSwZHaQ	5
UXdoudSdOY1ER51vXV6Jvg	6
uXf-I076GJEtQdTlIiO_1Q	4
uxiFIQ1Z5sNlBrImR1btog	2
ux_lt6O35zRSJ8WgtBLcyA	4
UxMnY3Dxafucv5cXHyfBSA	1
UXNFaGjUvjxZyf-tTi91Og	4
uxoibUaXA-lRXM37ZV8Bsg	1
UxUsizrKyt1jQ5t9I01F2A	5
UxvOXcoCRFRAVhRB0D9imw	3
UxxPsF0oxTOideIpuppK8A	4
UxYFIv8MofuwiiViAtUhnw	1
uxzYF6A_PLVhIraINJfDbw	1
uy1Ek9LC3uDGH-DHtGx00Q	1
_uy2i0KjsilMG0kGHr9q8Q	2
UYHa5iKUddnZrlxF7taI0Q	4
uYiP4ccqDzw999HYmuFvyA	6
uYj2NO1HZRNiD-de_pSdJA	4
uyK8hMiNW2dCVKe3SYCTng	6
uYLbsoytUFMK-mJyQZ6GvQ	4
UYM3KZLe02XGmUx27AZl-Q	2
UY_PGlieddA8xocM0M82cQ	6
uYQo0oDXI5NEoMJNWXnx8Q	2
uyuiIvQ3aWZxc1-2i_dQtQ	1
uZ25ne-OUBwzjSkWPFRbUQ	2
uZdGSJdWbQpLDsuV9mP79g	1
uzETXY35sIROqx6nnGuq-A	1
UZJl7V9qKwNPoDnMUWWxTw	6
uZnVzqGyanhf1mSNRqrLXA	1
uzQ3iC4snU6wXb2PF6kS7Q	2
UZr8iEPMOYxuFxiibKPPRA	1
v02YSIRyKgqVnFH5OW49Kw	4
v06Y2xsxG7YclH0P1m5uDg	5
v09FoMKbdO0Af5G_9fWbBg	1
v0ozmsV131z3de5p_-w3iQ	6
v0UcWfHvGgYZYFobaSOr8A	4
V0WyXBZqOI_Rpq0m7drylQ	1
v11wtoKy5sKLAdi8355MKA	1
v1H45TVGiORapYHQyGdoFw	4
v1jRhfoNKW4qpLhqhI8ApQ	1
V1nEpIRmEa1768oj_tuxeQ	7
v1ocqAm5soWTNPttLQhSZw	4
v1vi2ph9YLAXGqV2WTuN7Q	2
V1w0yrpYth-czR_4bEuXjQ	5
V1ybCcAG8QuIZnEUizCCHw	2
v1YerIajfn5ihf9PE-xxFA	1
v1zN2kMLLB3B-D8FTEOWkQ	6
V23hvRIXCoCq3CNhgTweTQ	6
v23YpYZlCpy3fFZsOK8ShQ	4
V2isTBBfO0NgLzXO9oq1Mg	4
V2KHmE9FLNEr0MrbA6wD5w	4
V2kj9TKRh3UFHlIIE69dJw	6
V2RwQooDieMvOPvz3tcp4A	1
-_v2x-BHC0awbCykFJEmHg	5
V2ZVpEceFXxeyurZudgUyQ	1
v3_CQRKezq3JdX-xxWambA	2
V3iZYqcJOoV2wMljgwK2Ig	4
V3lQtk1LgwAEcF9j-BzchA	2
V3P4YnU1x9OttGfY-VfmOA	1
v3VHHliT2rvWT0id5QiAgQ	4
V40zkqEtzVYU-_X6Vpe0Aw	2
V43zNBg40i3vx81-siu7mw	2
v48aS-Z-nw6o9qsHdHz8zA	1
V4nM6U5C_xhfzWffciYfSw	5
v4TpRaoGQQhqBezBgGOSlw	5
v4vMWnv-oQWVBe7MkRQDrA	5
v4VW2kQ9Z__wBxD6l_mCHA	6
V4wiGd78Si52Gys9gmoZCg	4
v5jl0e2gR1dBENyFM6ZWPw	5
v5mzMIGXSUKoP9Px5LrILA	4
V5QdxePG-pGPXVPHSLLM9A	3
V5w1ThWfQdolgzIL3rWPTg	4
v68yAIw0gpn15xwtcR_rKg	2
v6Bttw81qUlZXYqJolSIhg	4
V6BYjHM9SnXscfkln3hCdA	7
v6lMcqsBUT02TdO9ntvDpg	1
V6_sVDynh9Q0rSfbPYrqjQ	1
v6zRA0WqOODJjmpvstrpGQ	4
v76uEBa0jkRl8AH28piX4w	1
V7Da92RVtaWGTL6GNkPT8A	1
-v8FrfMccLpIzong9XpiuQ	6
V8QcGP4kzrpyX0KQFPabWw	5
V8QNpf_QtpTT5IEoILUKCA	2
v8Tz2WYLTsD3HV3nu5hevQ	4
v8w1vCDYh6BhXQFzFMUsWg	1
v91laC9hHODn2WcN_PLE9A	4
V9EmOzy8ys937xpLFFLY-w	5
v9htJ8R0Ctvykmqjz7eRlQ	4
V9i9LnTg9H2XvzqCVBSOXg	3
v9kvCYcSjMI7nYIcXwjunQ	5
V9nnc36BS8YNEkBJKdWyCw	5
VA6NKO6t1nfNzoVHXhh2xw	6
vA8T8QXh78iSXhxShLNgQA	3
vA9aCw2kTgN8p2SLdm2mDA	1
vA9dAPd9fQt_3HqZylKfVA	4
vaabk6CYXX1dYVQ1xkyPUg	2
-vaGR2CXNS4NZrMdctSkGA	4
vak5DKpHttVwT0WDhD5Pxw	2
Vak7jP7fu6LUxQDZmSZE3g	1
VAkSrbIRXTR1mA-CCDQqCA	2
VAlzQ-qJsSoTcJTc_1Pd1Q	4
VaN93_qJshvhx_wAfOM7eA	2
vANCNdPMrB4niP_48_YP1A	1
vaqmESluryt5i4Wbkb6KRA	4
vARjqeIkSNsazHltujiq4Q	7
VaS7LItYGX5Dr7rHe7aJiQ	1
v_aTapvcfKRL6O5au6Ru5Q	2
VaUPAYItVG2qf3YVx5yHxQ	1
Vb1tNz0Tlm1q41A4gjY-cg	2
vB3vEjcw9dfHmgP8ac5ZMQ	1
Vb6BqKpCYENLwOEgV9wM0g	2
Vb93xlZKcSuuuZoAkIFCxw	2
Vb9FPCEL6Ly24PNxLBaAFw	2
VBBdUc2nuBeMLW9bOjwaDA	2
Vbcd56jQ5tsrlsvTUHBz8Q	4
vBcuToSvuwBYFQUMdDKJqw	1
vbDtODkDsW1ogqkEzjcs-g	6
VBhgkRUNe9gjc1HpmHA3Zw	3
VbiH2ia99Lc94zIJBk-Yyg	4
vBjQ30CZcqzpTaCxeJgwTA	4
VBKa5uOmDBzfyWy-SsoaKw	5
-vBrVSZBtqbDgPAbGQ4ZYQ	5
VbsYTiNA9LCuUjnuiubjRQ	5
VBwpw0cRtN9xSQOlKYerhg	4
VbXy3tH5RAu7HjT7VeMMgA	3
VC0VbRhQqvXpolK3pFuZPw	4
VC8OhMI7cDOhKt2CdtBhag	2
vCc7G6wSBIf8kuGOFH6FqQ	6
VCCOmfNKYif3GA0YwsnoVg	1
VCGyfZMhaCNUnYTK-ihvXQ	2
vCHHSc3yXsWHiJYuZOb3cw	2
VCk_5-1bJ_apN1XNbiVXBw	1
vCLIGCHIPBAO0C5DdZBgNQ	2
VclsNBDasc7x0r0tPHWKrA	6
vCM5pFtLP_Fj1Q3FIla53g	5
vcNAWiLM4dR7D2nwwJ7nCA	2
vcOdP1oPxASz7x0HAmN-9A	5
vctk2EKW16-ZTMRX4tMJQQ	2
vcX9au3IW-Mwv9SNZ_0jQA	1
VD8a_B589J_NlCirS8QA0Q	4
v-d8Fvd77bOLCysXCb21Cw	1
VdE-3Gov-eyuJ2rLef7m_A	6
VDEaaZcoWAZee77SdF2y0Q	4
VdoqSzXlB3rldeW_BIag0w	2
VDrjP43BPIKRDnSK2XZ4QQ	5
vdSqetuu1LehZiiBu8hSXg	4
VdVoKQmLbod_4qBLksKIBQ	4
vDYERdCM8Aj-MMJB9yW3-w	2
VDzgxHjMJj-1nMfJMtcSPQ	2
vE0-p6JOWQAzp3TAO2Ef6w	4
VE6crrvvLA4eMk5A1hulnw	4
vEdPyIvIg_eX_pM8WXgtew	1
VEDXuvU1gZy3PqD9q32uwQ	1
vEfbqrqGZdiZJkZ_F-FUIg	4
VefwW51AD0PjDOk_wMO3Rg	1
VEKelzzAGxp-It6b5osgcg	4
vEMAPsmkqav9TbZUw34xdA	1
VeMcG5cMG2i1ziUVwQHaVQ	5
ventMCD2COUEOXrRPF1EWQ	5
VEojEXbJ81eiPLSSF9jNEQ	3
VerI72nYdRLfynCIJr_Tmg	1
VEVeXNBX_LUoHaHCJpxUMQ	4
-vF04fhPCoSdqgIhAZm0wQ	1
Vf0tdlvXB0M7dR2Y2AeI8A	2
vf2yCONx3HYVOyJ0ftnv5Q	2
vF4d_jh3shJx8jU39AZdqg	4
VFjeCLwVMguUNWH-DeOgyw	6
vfLog2bLJGl6hAFtGtr0GQ	3
vFOdpkM03mQdoQ7zP7FqpQ	5
vfqseP0_tGJ0LhSvvJQMuQ	2
vfv0rermjJJkWD50Plo5ig	1
v_fV3nYIZQRGBdRL9jXeAQ	1
VfzUmXIgowYKutptfwR7Aw	5
VG_6E3ykEtV1xAJGqn0AHA	4
VgBs2cmQGxsevt5ZVW8vvg	2
vGeat2M50_z7Qumsq0A-lA	4
VGhMTZyqmGmM4Lrn9i6yuQ	4
vgJE_xDSFuijEUWgUCfkwg	1
VGKRrcQ4yPXz1j9QpNLp9A	5
VgOnAwmaca49g5ESmZrcng	4
VGOwmoYnmhH41IOQlB_Ecw	4
VGQQnqEFME8q7XSe6dAwYw	2
VgtEm_L23SNZEsyNMKwhog	1
VGvieeQwktJPxLMq6I3tkg	2
VGYaXB8kJjqBBIg6bsx1Sg	4
VH9X2UmfxnI8byz5Xr1ebA	1
VHfj2t0Ko6aevNfwiDJzGg	4
vHgodZBJytT2r7K9c7SLMw	3
v-hvWEgA1M_A87IubGExOA	5
-vHWAsiX0iHWJw-pkqv32Q	3
vH_WlMNtzx7Dq6Li5ecWEQ	4
Vh_xXB42CYfhEdelpDb1Ow	1
vi1cf1L8puFQJ-gKhNZUgQ	2
vi3TSM3KR-OW7LlHJ6QmEQ	1
viCUW2-IjjLLNcxyXbgExA	4
vIDQO_9Ytf10vEndDOih8Q	3
vIgMXdkGsz2MbfrF6Z1Bhw	1
vI_hGx0uLW8pO1faPNR0VA	1
VIIoBwWzSkxcD7gp9-i1pw	1
ViLOy7fr21PIVGEzYPyK4w	1
VilxIfmahfOhMcIaGK8Www	6
viQLBKFtCQkPykFUulVeuw	1
viSY3CqBViSFh3_Tv3kngg	5
vIv6YSNJGc72rqw1-4ISpw	5
vIZ35eT6fOGEEVIXL3R9zg	5
vJ8h5KUTL5L7taf72zcOlA	4
vjHkbRBdUwG8aHDXllz37A	1
vjhOjeoKL_TGPXON6XDEsQ	1
vJ_mfmsWhFJBVNztbk003g	2
vJOzlJdQjNT4YIh3KriqsA	6
V_JQFb-vD8rENixERfjueQ	1
VjzclBdSXmf6uNrD0DG2bg	1
VK54dQNl1VlwtDxjTocxhA	4
vk6VFm10drmhaNHjGJWFeQ	6
vk7U4WeUKJWteORW5hba0g	2
VK9AdK8hjxIWU3C2W9_k0w	4
VkdjWDnu5EDqT8PIhb4y3A	4
VKNl2-aF4n1x7lPVyU-Mag	3
vkQDObdBffLtHxJ_s8rgOQ	1
vKQSEJX8T_7RejEJvL33ew	2
vKtykqL1LL5bM_1RKihPow	6
vKWL_CrrNEz0ddDfBlIkKA	4
VKWwreVZgCMAdGupyRB7Hw	1
VKxn7zmp8nOYT-ZHFZTjgA	4
VleSf6P-lyyyfkgNiwGjhA	1
vlEsxOtkCrStCb52gJhG5w	2
VlEzJ8gehlSMDtAtj0yNHA	4
vLgKDL10f1tF-E0zvBPvvg	4
VlHp9AFc9repIF6braYCCg	2
vlKuU9Jvo88EuaYQodElQw	1
VLRmecRseHP8ZLljlp7CFw	2
VLu6SFIlUaisIwbHa2eNOA	1
vlxMPuG6LYJ-c0yjd6AW3A	4
VLXpl4P9b2ndIQUd-eGP2g	4
Vm0olnUHnv8ur-67VynSJQ	1
Vm3bvaDsHTcvoMt56p9bGQ	4
vM5xsbTlWTEhc4rkFJw9LQ	5
Vm9GQUptdZmBM9R7tZ9_Tg	1
vmDaQo7WMuF9BrWbP8Gz9g	1
vMENIWSUIKKWKG6sPQBZTA	4
vMeO4qFGHvu8ZyMsH0LDdw	1
vMFrUQH9nb1Qzu96Jc05iw	5
VMikOENkXA8ezh6th0LkiQ	4
Vm_P0F8OfpXlW1rw0eLoMQ	6
VmRmj-IspfzXZdVYCaOOMA	4
V-mvhyX6lxu5l2euYatlrQ	3
VMYZeFelWhQMIGfrBeSF1A	1
vN4mFODLd-gLmDg261wsyw	4
VN5gJKlXIBQzx_M32F_lkA	6
Vn8qcaX64fkl8vByCsSvIg	3
vnatQJnu2p50MB3pYDvS0g	4
VNAwZUh2pLSAn9oGpYBC7w	4
VndtSzluhvrKA1ROaoJ24g	6
vnffHkFJbmd-J3OaBbK2Eg	1
vnJarh63_rCOcEjvmWon_g	5
VNJMoQAzJFWBYclBOSDPOA	1
VNLiEBJyt7UfB1mI9puITg	4
vNQn_2P3lJh_-uBhRuSc3Q	2
VnqQIgN7ZqnZhrDnxc30YQ	6
vNqZefvRyaqfa_QJEd4wXw	4
vnRwp-LUrxMdJC9je4q9Fw	2
vNsxy_DkMWr8tzCEGR7W8g	4
vNT11JYe1Lv7Bavqz0_CCg	4
VO13q-11lh7St1gd7JPI3Q	3
voaUFqKOPS8H3Ms2Adf_gw	6
VOCIFfgu4INZOny3-Xc1dg	6
VOegk0dF7eXP1znjBFg5fw	4
voHJIbWq-lRjWpv1hlSWig	4
VOjohMNB1BOMMxuWiTmh4Q	2
vORNz1hg_6zcNZ7KFvkL7g	1
-Vp12-UIQIh2zeM6SPj9FA	2
vP61sXEXF4SssXR5zIhrGA	1
vPBjlCkTLZ6vsRFEP6g0hQ	4
Vpfkn8rj6s8FoS2qsMRWSw	2
Vpg_FMSzMTBPvzpwbbRa7Q	1
VPhIfMKNLQK-McVq2XTQSg	2
vPJ4iCOSuxCxHPtb18gwWw	2
VPjh3v8HxBQbJog6tCG-oA	2
vprE2C9JU3nL2g-HV7YF_g	4
VprXrZ01I5RxhJIyBl3YmQ	4
VpSiOW1PapVmZyyRBK_GBQ	3
vpUULLahiTyfu0mKvgsTdQ	6
VpW40mznMS43CqdbelX2wA	3
VPwDQ-gsWAg44afMdNWKaA	2
VQAL0hpGZVDgFuTU_x3N9w	6
VQfqbRNkykoEo7Rj-D9M_Q	2
V_QIirrsJHKLKQMS4lni0Q	4
VQOw2WQTga--FQCCcwbnDA	5
vQQBk3jsTkbPfa-qGeF3rg	4
VQTjhYGMIyqSRJHgHLFvjg	1
VQtMFcgkRz7MCIo9sPDaeg	2
VqwGdOQAOHMk-Ro7kRp0Qw	5
vQxxDYo-riHU5j9jHhi_tw	2
VR2S2jm7GP3LeuWVeITezA	4
vR2XXhissXsPq0LhcdINuQ	1
vR3eAwcgkh2EmVJegZO2dQ	4
Vr5whqdVLxsDO2fTfSmUKg	2
VrahGnInN5FjqVXHbtR6SA	2
VrGkQaFLDwkeFdjJ4YbvaA	5
VrqEeynr7KqucvEjpz8w_g	2
VRxelK__tuQD0KBxx2LzeQ	3
vRZhCuKs1TeyrNtDcFJrQA	4
VS6eeO_IxSW0pQOWPtXSEg	1
vsAqOJITiKELgNW6ddd9ew	1
vsddVOLoV9CJ9TpRNMWwHw	2
vSEFzop2GDXsIWTLxIGMiw	4
VslWrTzjCFBG_2Ru9nwjMA	4
VsO_rhXi5lgbaGxNwoEZsQ	3
VSPuvNSDUvlTl670lVAkkw	5
VsrvWdZL2993olnW3z8R3A	3
VSSO193ph86tmxDVaSDb3A	4
vSVWon_i19O3j-KM2-szeQ	4
vSWEXsXmJw5ozuF4zqE9ng	3
vsZkCpdaOT13ptUk8yZKtg	5
vtbGnxCCj2I9M9QoHXpoEw	2
vTDJ_ZbxUw1MUOPPG9esOw	1
VTFx4ADDP6nPnlcMHB1-Ow	4
vtG7Vytbx-gY6sn8UjYdog	4
VtHKaOSOPhZqDGf85X1oiw	4
VtIU_HGrFSNHdUJ20V-73w	2
vtQOervVVTXjhvSZQiZ6PA	3
Vtvsp8rafwytaY_CBZhBcQ	4
V_TwyQX9gE2JRjT6MxC3vQ	2
Vtx0VYkybAd71fzwgaoQ8g	3
VTyfRdPJS3AVZOWDXIAhyQ	4
VU-6-O55jPN8L4fWe1FLsA	2
vu7G9G1Y96iMBNo4z_YOXg	1
Vu8od1U-h5qqwj3Jf_Hnzg	4
VUab9V7PdFAZ9BDR5Lkjyg	2
VuFtN8m9nJFge87oAkktUw	6
VuhIdTts0CXRVcr519lA2g	2
vujjKuD4Vls4xKLe5MJ63Q	4
VUkQrhwFxVnD1rIOmM37cQ	5
vUmCtldBjn_AuHW4tg2LZQ	1
vuMGIdYCClhkP9cFYFyfLQ	6
VuPhv9CNIHLOzS2JeDwLOA	4
vusJ2oza6-jzhzBTeae-OQ	1
vuTx_fB-K_b3-WWjXiTdJg	1
vv9XqQyal9wvcufHteMuLQ	1
vvA3fbps4F9nGlAEYKk_sA	2
vveDGmKGEDPrOgp3ff4QPA	1
VVeogjZya58oiTxK7qUjAQ	7
Vvh2Hd4SsZjEEfKLNKAEWw	1
vvMR0jgDoBA-g1XgZy8sEg	3
vvO6do2NjoSrbqDedCkDkQ	5
vvOs19XKHBLl1FLYWLd2wQ	1
VvovBOzIMktez-wryHayeA	1
VVpdH2Dx1fxZvKJKzCAQhQ	6
VVPVg9aJzNczTgeM36TGJw	1
VvT6F2kFyxgtlrTHXmvB_g	4
vvv1MV3X-Z60ljjcPdpjkg	5
vvWx1pJvr3QuFb7IW4-KGw	1
vVzVwKtUdDqw23arc-bpPQ	2
VW1X7H_9WoAZNvt67yHtlA	4
vwcrtzGmBpQEfK-1xlrmyQ	2
vWcUrFcweGXAWsil_pfpjw	1
vwDE7dw6ee3JeAU0uMmGlA	1
vwh496Ag4oRFgR6Dw3Hilg	1
VWJqohlU4cXYIpNwYQY-wg	1
VwmyIQ9KAtHEhIZuPix3CA	1
vWnlScr9y2F6_ctDJZ6XLg	3
vwOLtv-8syrddAstFmnwCg	1
VwONNCUI93Qb4SgxvuBd-g	1
vwsqeVa0l9ujPl7Opr8V1A	4
vWVh4p_Hmk2Trvu1-Evvaw	2
vwZ15OkVO6PemAe87k0M-Q	3
VX0XxLSx-JnsWNW2bme7Bg	4
vX1zpCqnyb0GhBa3i_hzRA	4
VX2Jw-AxnE87KS385HDuWQ	1
Vx7-xbazum3dgo3Qj3i4pQ	3
vxC3YTLOeGJwrnHcep63FQ	1
VXg0O0vuuOgNTqTGp9j7gg	2
VXIkI9_EbDbYHeO9IzKjJg	3
vxlYflN5Uuy83wufcw1BEw	4
VxnV1uMZURUQMNUaPdB8QA	1
vxPPpj5jJKO8DtapF5S-NQ	4
VxusHkXdnuz-FPmN08t6IQ	6
VXuvmtDipL_WRwc0NTM3iQ	1
Vy3GlkRt1svQ-mkZ6r8W4g	2
vY9XP-H9f6g89H0fPUdlHg	6
vYEUEID47mgenrTBsvL9Xw	1
VyJSC_gG0oJedoGyoOHLMQ	4
vypbBexHcr-5k4l8LQIF6w	4
VY_tvNUCCXGXQeSvJl757Q	3
VYUfIfAlU1KuYGC6ITRY3A	3
vYvT8J9uEh4Fqt7f9ILKlA	1
vz2zQQSjy-NnnKLZzjjoxA	3
VZ3E8MI5m_jsvZuFn8Yv8w	5
VZ3rSecjBAKksv2sLfCuVQ	2
Vz8e3TO2lsAAETCt3w94eA	1
vZBYSQtTbY9MaYu5qNuU8Q	3
vZDbnj_shv76Tv1u1R0w-Q	4
VZfR-sKWjndsnE2JjKA9iQ	4
VZG8spL8Tqffg9KYbBrDvg	1
VZj6-23HOUwbVNePEsJrYg	2
Vzq74f0YrT0IbWBPkbUp_g	1
VZYMInkjRJVHwXVFqeoMWg	1
w0a13Jy6hEbrz9lWxvj-7A	1
W0eocyGliMbg8NScqERaiA	3
w19cemjVR8u02PgjFpJ7Mw	3
W1bqn7-MGgUxCcUv0VGMOg	4
W1-Dh172LzcfvYEW4VRHSA	5
W1Fop9T-u4RGuF36DtZ6ng	4
W1JyjDzetDVPpnXdpr-l7w	2
W1XSrZgjyHuNYwqckvAQFg	1
W1yep4yDSoLbDFIL4Avz5w	3
w1yFZM9AB1YE4yLzFZHl3g	1
w1zfhAZl0J16-ot-LhJHvg	4
W2IpbMgsOlsfIPu_WQQang	6
w2PHq5wfGuqWmHAruLtZ0A	6
_w2wIsBh-1M1ZCed2KjLlw	4
W34RE9avBNLfkmiiZwPKiA	2
w43fQnuFAJVX9AsS06vwXA	4
w47zBO3J8KSmkjSl-32Ezg	5
W4eKE-fT24h_8b7apHh12g	1
w4gNY0SP1Ejmj49ouA-yIw	5
W4kSZ4RosFckhpG1GEtmfA	2
W4lcMQudkcx7sTabnWaOqw	2
W4pNRWFWi6U2P8265s0IPw	5
w4sfUVZBlQw6eHc005WOAQ	4
W5_1OOIebSkPXAVeHJXf5A	2
w534NlI52Y0RAzwOZrYmTQ	1
W5ePM9kFugbDM6ZRK2L2pg	2
w5kFiyf1nINegQi1OcVeLA	6
W5tBa2Bvs2fCXQuM40REAA	1
w5XcgWwGAN21Ly2HeU48IQ	4
W60Wa4fltX85k3T9VoKOjg	4
W6624iddi14DsGokORyzcA	4
W6CL0xexbcBP6KNPKMNrTw	4
W6QLszaazEoEOAc10UqtQA	1
W6TgqysHj-5rFryJ2IIyfQ	4
W7bazhsfvqj7jFokj9pOmA	4
