1.0 0.0 0.0 0.0 0.0 100.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 1.0 0.0 25.0 50.0 0.0 25.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 20.0 80.0 3.0 0.0 20.0 40.0 0.0 0.0 0.0 40.0
2.0 0.0 0.0 0.0 50.0 50.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0 0.0 33.3333333333
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
7.0 28.5714 14.2857 0.0 28.5714 28.5714 0.0 28.5714285714 28.5714285714 28.5714285714 0.0 0.0 14.2857142857 0.0
2.0 0.0 50.0 0.0 50.0 0.0 3.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
4.0 0.0 50.0 0.0 0.0 50.0 0.0 50.0 25.0 0.0 25.0 0.0 0.0 0.0
3.0 0.0 66.6667 33.3333 0.0 0.0 3.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0 0.0 0.0
5.0 20.0 0.0 0.0 40.0 40.0 1.0 20.0 20.0 0.0 40.0 0.0 20.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
9.0 11.1111 44.4444 22.2222 22.2222 0.0 9.0 22.2222222222 22.2222222222 11.1111111111 33.3333333333 0.0 11.1111111111 0.0
5.0 20.0 0.0 20.0 60.0 0.0 16.0 20.0 0.0 60.0 20.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
4.0 25.0 25.0 0.0 0.0 50.0 3.0 25.0 0.0 50.0 0.0 0.0 0.0 25.0
2.0 0.0 0.0 0.0 50.0 50.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 6.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 0.0 0.0 100.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 25.0 0.0 75.0 7.0 0.0 0.0 0.0 25.0 25.0 0.0 50.0
14.0 7.1429 7.1429 14.2857 14.2857 57.1429 8.0 35.7142857143 21.4285714286 14.2857142857 14.2857142857 7.14285714286 0.0 7.14285714286
56.0 10.7143 14.2857 25.0 14.2857 35.7143 27.0 26.7857142857 19.6428571429 19.6428571429 25.0 5.35714285714 1.78571428571 1.78571428571
2.0 50.0 0.0 0.0 50.0 0.0 4.0 0.0 0.0 50.0 0.0 0.0 50.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
2.0 50.0 0.0 0.0 0.0 50.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 7.0 0.0 0.0 66.6666666667 0.0 0.0 0.0 33.3333333333
8.0 0.0 0.0 25.0 75.0 0.0 6.0 12.5 25.0 25.0 12.5 0.0 0.0 25.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 1.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
10.0 10.0 10.0 20.0 40.0 20.0 4.0 0.0 0.0 80.0 10.0 0.0 0.0 10.0
3.0 0.0 0.0 0.0 33.3333 66.6667 10.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
7.0 0.0 14.2857 42.8571 28.5714 14.2857 16.0 14.2857142857 0.0 42.8571428571 28.5714285714 0.0 0.0 14.2857142857
1.0 0.0 100.0 0.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 0.0 66.6667 4.0 0.0 0.0 33.3333333333 0.0 0.0 0.0 66.6666666667
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 66.6667 0.0 0.0 0.0 33.3333 12.0 0.0 33.3333333333 33.3333333333 0.0 0.0 33.3333333333 0.0
1.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
9.0 0.0 0.0 0.0 11.1111 88.8889 4.0 0.0 11.1111111111 55.5555555556 22.2222222222 0.0 0.0 11.1111111111
3.0 0.0 33.3333 0.0 33.3333 33.3333 3.0 0.0 0.0 66.6666666667 0.0 0.0 0.0 33.3333333333
5.0 20.0 0.0 20.0 20.0 40.0 35.0 20.0 20.0 40.0 0.0 0.0 0.0 20.0
3.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
4.0 0.0 0.0 25.0 25.0 50.0 1.0 0.0 0.0 50.0 25.0 0.0 25.0 0.0
3.0 33.3333 33.3333 0.0 0.0 33.3333 5.0 0.0 0.0 33.3333333333 33.3333333333 0.0 0.0 33.3333333333
5.0 60.0 0.0 0.0 20.0 20.0 4.0 20.0 40.0 40.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 5.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
126.0 3.9683 4.7619 29.3651 38.0952 23.8095 641.0 27.7777777778 14.2857142857 8.73015873016 40.4761904762 2.38095238095 4.7619047619 1.5873015873
11.0 0.0 18.1818 9.0909 27.2727 45.4545 21.0 0.0 27.2727272727 45.4545454545 0.0 0.0 0.0 27.2727272727
3.0 33.3333 0.0 0.0 0.0 66.6667 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 25.0 0.0 75.0 6.0 0.0 25.0 75.0 0.0 0.0 0.0 0.0
2.0 50.0 0.0 0.0 50.0 0.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 1.0 0.0 0.0 0.0 50.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 3.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0 0.0 0.0
7.0 14.2857 14.2857 14.2857 0.0 57.1429 6.0 28.5714285714 14.2857142857 42.8571428571 14.2857142857 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 7.0 0.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 100.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 60.0 40.0 36.0 0.0 40.0 0.0 40.0 0.0 0.0 20.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
4.0 0.0 50.0 0.0 25.0 25.0 3.0 0.0 0.0 50.0 0.0 25.0 0.0 25.0
1.0 100.0 0.0 0.0 0.0 0.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 66.6667 0.0 33.3333 0.0 2.0 33.3333333333 0.0 0.0 0.0 0.0 66.6666666667 0.0
1.0 0.0 0.0 100.0 0.0 0.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
20.0 15.0 0.0 10.0 10.0 65.0 22.0 25.0 10.0 20.0 25.0 0.0 5.0 15.0
4.0 25.0 25.0 0.0 25.0 25.0 3.0 25.0 0.0 25.0 0.0 0.0 25.0 25.0
11.0 27.2727 18.1818 0.0 45.4545 9.0909 15.0 9.09090909091 18.1818181818 45.4545454545 0.0 0.0 18.1818181818 9.09090909091
4.0 0.0 0.0 0.0 0.0 100.0 20.0 0.0 25.0 25.0 25.0 0.0 0.0 25.0
2.0 0.0 50.0 0.0 50.0 0.0 2.0 50.0 0.0 0.0 50.0 0.0 0.0 0.0
2.0 0.0 50.0 0.0 0.0 50.0 5.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0
20.0 0.0 10.0 20.0 50.0 20.0 13.0 5.0 15.0 45.0 0.0 0.0 0.0 35.0
2.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 0.0 50.0 4.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
2.0 0.0 0.0 50.0 0.0 50.0 4.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 4.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
7.0 14.2857 14.2857 0.0 14.2857 57.1429 4.0 0.0 14.2857142857 42.8571428571 14.2857142857 0.0 14.2857142857 14.2857142857
2.0 0.0 0.0 100.0 0.0 0.0 4.0 0.0 0.0 0.0 50.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 3.0 0.0 33.3333333333 0.0 0.0 0.0 0.0 66.6666666667
3.0 0.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
5.0 0.0 60.0 20.0 20.0 0.0 7.0 0.0 0.0 80.0 0.0 0.0 20.0 0.0
18.0 16.6667 11.1111 33.3333 38.8889 0.0 7.0 5.55555555556 22.2222222222 38.8888888889 11.1111111111 0.0 5.55555555556 16.6666666667
2.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
7.0 0.0 0.0 28.5714 42.8571 28.5714 2.0 14.2857142857 0.0 28.5714285714 28.5714285714 0.0 0.0 28.5714285714
10.0 0.0 0.0 50.0 30.0 20.0 77.0 0.0 0.0 20.0 30.0 0.0 0.0 50.0
7.0 0.0 14.2857 0.0 28.5714 57.1429 7.0 0.0 14.2857142857 57.1428571429 14.2857142857 0.0 0.0 14.2857142857
2.0 0.0 0.0 0.0 50.0 50.0 5.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
6.0 0.0 0.0 16.6667 66.6667 16.6667 22.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 100.0 0.0 0.0 5.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
5.0 0.0 20.0 20.0 20.0 40.0 0.0 0.0 20.0 60.0 20.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 2.0 33.3333333333 0.0 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
8.0 12.5 0.0 0.0 37.5 50.0 9.0 37.5 0.0 37.5 12.5 0.0 0.0 12.5
1.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
10.0 10.0 40.0 10.0 10.0 30.0 3.0 20.0 10.0 10.0 10.0 0.0 0.0 50.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
7.0 0.0 14.2857 28.5714 42.8571 14.2857 6.0 14.2857142857 0.0 28.5714285714 42.8571428571 0.0 0.0 14.2857142857
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
12.0 0.0 16.6667 16.6667 33.3333 33.3333 62.0 0.0 16.6666666667 41.6666666667 25.0 0.0 0.0 16.6666666667
2.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 0.0 50.0 1.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 1.0 0.0 33.3333333333 0.0 66.6666666667 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 50.0 0.0 0.0 50.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 50.0 0.0 50.0 0.0 11.0 50.0 0.0 50.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
8.0 0.0 0.0 12.5 12.5 75.0 2.0 0.0 0.0 25.0 37.5 0.0 0.0 37.5
1.0 0.0 0.0 100.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 25.0 0.0 50.0 25.0 6.0 0.0 0.0 75.0 25.0 0.0 0.0 0.0
4.0 0.0 25.0 0.0 0.0 75.0 21.0 0.0 0.0 75.0 0.0 0.0 0.0 25.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 4.0 33.3333333333 0.0 33.3333333333 0.0 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
7.0 14.2857 0.0 14.2857 14.2857 57.1429 2.0 0.0 0.0 57.1428571429 14.2857142857 0.0 0.0 28.5714285714
1.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 50.0 0.0 0.0 0.0 50.0 3.0 0.0 50.0 0.0 0.0 0.0 50.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 9.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 66.6667 0.0 33.3333 0.0 0.0 0.0 33.3333333333 33.3333333333 33.3333333333 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
33.0 6.0606 0.0 27.2727 33.3333 33.3333 93.0 18.1818181818 12.1212121212 36.3636363636 12.1212121212 0.0 0.0 21.2121212121
1.0 0.0 0.0 0.0 0.0 100.0 7.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
15.0 13.3333 0.0 6.6667 13.3333 66.6667 15.0 6.66666666667 13.3333333333 40.0 13.3333333333 6.66666666667 0.0 20.0
1.0 0.0 0.0 100.0 0.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
6.0 0.0 33.3333 16.6667 16.6667 33.3333 17.0 16.6666666667 16.6666666667 33.3333333333 16.6666666667 0.0 0.0 16.6666666667
2.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
16.0 25.0 18.75 18.75 37.5 0.0 51.0 25.0 6.25 31.25 25.0 0.0 12.5 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 3.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
6.0 0.0 0.0 16.6667 16.6667 66.6667 5.0 0.0 16.6666666667 50.0 0.0 0.0 0.0 33.3333333333
2.0 50.0 0.0 0.0 0.0 50.0 4.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
7.0 0.0 28.5714 0.0 14.2857 57.1429 2.0 0.0 14.2857142857 28.5714285714 14.2857142857 0.0 0.0 42.8571428571
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
73.0 4.1096 6.8493 19.1781 35.6164 34.2466 273.0 26.0273972603 13.698630137 24.6575342466 31.5068493151 0.0 0.0 4.1095890411
4.0 0.0 0.0 25.0 75.0 0.0 4.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
23.0 0.0 0.0 4.3478 4.3478 91.3043 16.0 0.0 13.0434782609 65.2173913043 8.69565217391 4.34782608696 0.0 8.69565217391
26.0 0.0 7.6923 23.0769 46.1538 23.0769 8.0 0.0 7.69230769231 50.0 15.3846153846 0.0 3.84615384615 23.0769230769
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
6.0 0.0 0.0 16.6667 50.0 33.3333 0.0 0.0 0.0 66.6666666667 0.0 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
3.0 33.3333 0.0 0.0 0.0 66.6667 3.0 0.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
9.0 0.0 0.0 11.1111 11.1111 77.7778 11.0 0.0 33.3333333333 22.2222222222 11.1111111111 33.3333333333 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
3.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
6.0 16.6667 16.6667 0.0 50.0 16.6667 3.0 0.0 33.3333333333 33.3333333333 16.6666666667 0.0 16.6666666667 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 66.6667 33.3333 8.0 33.3333333333 0.0 66.6666666667 0.0 0.0 0.0 0.0
8.0 12.5 12.5 12.5 12.5 50.0 12.0 0.0 25.0 50.0 12.5 0.0 0.0 12.5
