3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
3.0 0.0 33.3333 66.6667 0.0 0.0 0.0 33.3333333333 0.0 0.0 66.6666666667 0.0 0.0
6.0 16.6667 16.6667 0.0 0.0 66.6667 25.0 0.0 0.0 0.0 50.0 25.0 0.0
185.0 9.1892 9.7297 21.6216 42.7027 16.7568 0.584795321637 0.0 15.2046783626 0.584795321637 69.0058479532 3.50877192982 11.1111111111
41.0 4.878 2.439 2.439 21.9512 68.2927 34.2105263158 0.0 7.89473684211 0.0 52.6315789474 2.63157894737 2.63157894737
3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 0.0 25.0 75.0 0.0 0.0 0.0 0.0 0.0 75.0 0.0 25.0
4.0 25.0 25.0 0.0 50.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 33.3333 0.0 0.0 66.6667 33.3333333333 0.0 33.3333333333 0.0 0.0 33.3333333333 0.0
19.0 5.2632 0.0 36.8421 10.5263 47.3684 17.6470588235 0.0 5.88235294118 0.0 58.8235294118 5.88235294118 11.7647058824
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
12.0 41.6667 50.0 8.3333 0.0 0.0 0.0 0.0 0.0 0.0 75.0 8.33333333333 16.6666666667
7.0 14.2857 28.5714 14.2857 28.5714 14.2857 0.0 0.0 16.6666666667 0.0 33.3333333333 0.0 50.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 0.0 100.0 0.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
53.0 7.5472 11.3208 18.8679 49.0566 13.2075 6.0 0.0 0.0 0.0 82.0 10.0 2.0
3.0 0.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
29.0 10.3448 10.3448 10.3448 34.4828 34.4828 7.40740740741 0.0 3.7037037037 0.0 81.4814814815 3.7037037037 3.7037037037
3.0 0.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667
19.0 0.0 10.5263 10.5263 36.8421 42.1053 5.26315789474 0.0 5.26315789474 5.26315789474 84.2105263158 0.0 0.0
3.0 0.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 0.0 50.0 33.3333 16.6667 0.0 0.0 16.6666666667 0.0 83.3333333333 0.0 0.0
8.0 25.0 12.5 12.5 37.5 12.5 14.2857142857 0.0 0.0 0.0 42.8571428571 0.0 42.8571428571
4.0 0.0 75.0 0.0 0.0 25.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
19.0 31.5789 10.5263 5.2632 47.3684 5.2632 0.0 0.0 5.26315789474 0.0 57.8947368421 21.0526315789 15.7894736842
5.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 0.0 25.0 50.0 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
4.0 25.0 25.0 0.0 25.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
10.0 0.0 10.0 0.0 40.0 50.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
7.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
3.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 20.0 20.0 0.0 60.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
17.0 5.8824 5.8824 11.7647 58.8235 17.6471 11.7647058824 0.0 11.7647058824 0.0 64.7058823529 5.88235294118 5.88235294118
5.0 40.0 20.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 60.0 20.0 20.0
10.0 0.0 10.0 10.0 10.0 70.0 44.4444444444 0.0 0.0 0.0 55.5555555556 0.0 0.0
3.0 33.3333 33.3333 33.3333 0.0 0.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
23.0 8.6957 8.6957 4.3478 26.087 52.1739 8.69565217391 4.34782608696 0.0 0.0 73.9130434783 4.34782608696 8.69565217391
4.0 0.0 75.0 0.0 25.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 0.0 40.0 20.0 40.0 0.0 20.0 0.0 0.0 0.0 80.0 0.0 0.0
5.0 0.0 0.0 60.0 20.0 20.0 0.0 0.0 0.0 0.0 80.0 0.0 20.0
7.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 60.0 0.0 40.0 0.0 0.0
6.0 16.6667 33.3333 50.0 0.0 0.0 0.0 16.6666666667 0.0 0.0 50.0 16.6666666667 16.6666666667
8.0 87.5 0.0 0.0 12.5 0.0 14.2857142857 0.0 0.0 14.2857142857 42.8571428571 28.5714285714 0.0
6.0 0.0 0.0 16.6667 83.3333 0.0 0.0 25.0 0.0 0.0 75.0 0.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
79.0 8.8608 10.1266 13.9241 39.2405 27.8481 4.0 1.33333333333 13.3333333333 1.33333333333 66.6666666667 4.0 9.33333333333
7.0 0.0 0.0 14.2857 71.4286 14.2857 0.0 0.0 0.0 14.2857142857 57.1428571429 0.0 28.5714285714
4.0 75.0 0.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 75.0 0.0
7.0 0.0 14.2857 0.0 42.8571 42.8571 16.6666666667 0.0 0.0 0.0 66.6666666667 0.0 16.6666666667
137.0 15.3285 22.6277 25.5474 29.927 6.5693 0.0 0.0 21.4285714286 2.38095238095 65.873015873 6.34920634921 3.96825396825
7.0 0.0 0.0 0.0 14.2857 85.7143 14.2857142857 0.0 0.0 0.0 71.4285714286 14.2857142857 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
57.0 0.0 15.7895 15.7895 47.3684 21.0526 8.77192982456 0.0 21.0526315789 0.0 68.4210526316 0.0 1.75438596491
3.0 0.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 50.0 0.0 50.0
10.0 0.0 0.0 20.0 30.0 50.0 22.2222222222 0.0 22.2222222222 0.0 55.5555555556 0.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0
3.0 0.0 0.0 33.3333 0.0 66.6667 100.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 20.0 80.0 0.0 0.0 0.0 0.0 60.0 0.0 40.0
7.0 14.2857 0.0 42.8571 42.8571 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
3.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
13.0 7.6923 15.3846 0.0 46.1538 30.7692 10.0 0.0 10.0 0.0 50.0 10.0 20.0
12.0 0.0 0.0 16.6667 50.0 33.3333 16.6666666667 0.0 0.0 0.0 66.6666666667 0.0 16.6666666667
3.0 0.0 0.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667
3.0 0.0 0.0 0.0 66.6667 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
4.0 0.0 25.0 0.0 75.0 0.0 0.0 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667
8.0 12.5 0.0 25.0 25.0 37.5 28.5714285714 0.0 0.0 0.0 71.4285714286 0.0 0.0
49.0 6.1224 12.2449 12.2449 30.6122 38.7755 17.0212765957 0.0 2.12765957447 2.12765957447 70.2127659574 8.51063829787 0.0
3.0 33.3333 33.3333 0.0 0.0 33.3333 0.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
7.0 0.0 0.0 28.5714 14.2857 57.1429 42.8571428571 0.0 0.0 0.0 57.1428571429 0.0 0.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
77.0 18.1818 11.6883 10.3896 28.5714 31.1688 1.38888888889 0.0 29.1666666667 2.77777777778 55.5555555556 5.55555555556 5.55555555556
4.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 50.0 25.0 25.0
8.0 0.0 12.5 0.0 37.5 50.0 12.5 0.0 0.0 0.0 75.0 0.0 12.5
6.0 0.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
30.0 6.6667 26.6667 16.6667 33.3333 16.6667 7.14285714286 0.0 0.0 0.0 75.0 3.57142857143 14.2857142857
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
99.0 8.0808 19.1919 23.2323 33.3333 16.1616 4.30107526882 0.0 15.0537634409 2.15053763441 72.0430107527 5.37634408602 1.0752688172
4.0 0.0 0.0 25.0 25.0 50.0 25.0 0.0 0.0 0.0 50.0 0.0 25.0
15.0 0.0 6.6667 20.0 53.3333 20.0 6.66666666667 0.0 0.0 0.0 86.6666666667 6.66666666667 0.0
5.0 0.0 40.0 0.0 40.0 20.0 0.0 0.0 0.0 0.0 80.0 0.0 20.0
3.0 33.3333 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
4.0 0.0 0.0 0.0 50.0 50.0 50.0 0.0 0.0 0.0 25.0 0.0 25.0
22.0 9.0909 13.6364 36.3636 36.3636 4.5455 4.54545454545 0.0 0.0 9.09090909091 72.7272727273 0.0 13.6363636364
4.0 25.0 50.0 25.0 0.0 0.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
131.0 2.2901 10.687 17.5573 41.2214 28.2443 1.61290322581 0.0 18.5483870968 2.41935483871 66.1290322581 2.41935483871 8.87096774194
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
5.0 0.0 0.0 0.0 40.0 60.0 20.0 0.0 0.0 0.0 60.0 20.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
50.0 2.0 4.0 10.0 52.0 32.0 10.0 2.0 6.0 2.0 70.0 2.0 8.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 25.0 50.0 25.0 0.0 0.0 0.0 0.0 50.0 0.0 50.0
10.0 10.0 0.0 30.0 50.0 10.0 0.0 0.0 0.0 0.0 50.0 37.5 12.5
4.0 25.0 0.0 0.0 25.0 50.0 33.3333333333 0.0 33.3333333333 0.0 33.3333333333 0.0 0.0
4.0 0.0 25.0 50.0 25.0 0.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
37.0 0.0 2.7027 13.5135 75.6757 8.1081 0.0 0.0 0.0 0.0 79.4117647059 0.0 20.5882352941
16.0 0.0 12.5 6.25 25.0 56.25 25.0 0.0 6.25 0.0 62.5 6.25 0.0
17.0 0.0 0.0 11.7647 23.5294 64.7059 18.75 0.0 6.25 0.0 56.25 0.0 18.75
4.0 0.0 0.0 0.0 75.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 0.0 16.6667 66.6667 16.6667 0.0 0.0 0.0 0.0 66.6666666667 16.6666666667 16.6666666667
7.0 14.2857 42.8571 14.2857 14.2857 14.2857 0.0 0.0 0.0 0.0 71.4285714286 0.0 28.5714285714
24.0 8.3333 0.0 8.3333 29.1667 54.1667 37.5 0.0 4.16666666667 4.16666666667 41.6666666667 8.33333333333 4.16666666667
3.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667
3.0 0.0 0.0 66.6667 0.0 33.3333 33.3333333333 0.0 0.0 33.3333333333 33.3333333333 0.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
81.0 8.642 18.5185 28.3951 32.0988 12.3457 2.63157894737 1.31578947368 14.4736842105 1.31578947368 64.4736842105 2.63157894737 13.1578947368
13.0 0.0 0.0 15.3846 38.4615 46.1538 16.6666666667 0.0 8.33333333333 0.0 66.6666666667 0.0 8.33333333333
5.0 40.0 0.0 0.0 20.0 40.0 40.0 0.0 0.0 0.0 60.0 0.0 0.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 50.0 0.0 0.0 0.0 50.0 0.0 0.0
53.0 5.6604 5.6604 20.7547 43.3962 24.5283 10.0 2.0 6.0 0.0 62.0 6.0 14.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
3.0 66.6667 0.0 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
3.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667 0.0 0.0
100.0 4.0 9.0 14.0 55.0 18.0 5.26315789474 0.0 17.8947368421 1.05263157895 63.1578947368 5.26315789474 7.36842105263
4.0 25.0 25.0 25.0 25.0 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
67.0 11.9403 13.4328 32.8358 25.3731 16.4179 1.5625 0.0 23.4375 0.0 70.3125 3.125 1.5625
75.0 6.6667 5.3333 14.6667 42.6667 30.6667 0.0 0.0 22.6666666667 0.0 65.3333333333 2.66666666667 9.33333333333
4.0 0.0 0.0 25.0 25.0 50.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
6.0 0.0 0.0 50.0 50.0 0.0 40.0 0.0 0.0 0.0 40.0 20.0 0.0
6.0 50.0 0.0 0.0 16.6667 33.3333 40.0 0.0 0.0 0.0 0.0 60.0 0.0
24.0 4.1667 8.3333 12.5 33.3333 41.6667 4.34782608696 0.0 8.69565217391 0.0 69.5652173913 13.0434782609 4.34782608696
4.0 25.0 0.0 0.0 0.0 75.0 50.0 0.0 0.0 0.0 25.0 25.0 0.0
3.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
23.0 0.0 21.7391 26.087 26.087 26.087 15.0 0.0 0.0 0.0 65.0 15.0 5.0
5.0 20.0 0.0 0.0 80.0 0.0 20.0 0.0 0.0 0.0 80.0 0.0 0.0
8.0 0.0 0.0 12.5 37.5 50.0 0.0 0.0 0.0 0.0 57.1428571429 0.0 42.8571428571
4.0 0.0 0.0 25.0 0.0 75.0 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
8.0 12.5 12.5 0.0 25.0 50.0 42.8571428571 0.0 0.0 0.0 42.8571428571 14.2857142857 0.0
12.0 8.3333 0.0 0.0 75.0 16.6667 16.6666666667 0.0 0.0 0.0 75.0 0.0 8.33333333333
76.0 5.2632 11.8421 15.7895 38.1579 28.9474 4.1095890411 0.0 17.8082191781 2.7397260274 69.8630136986 1.3698630137 4.1095890411
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
49.0 8.1633 8.1633 4.0816 24.4898 55.102 13.6363636364 0.0 13.6363636364 2.27272727273 56.8181818182 11.3636363636 2.27272727273
84.0 10.7143 16.6667 29.7619 28.5714 14.2857 2.53164556962 1.26582278481 7.59493670886 0.0 81.0126582278 0.0 7.59493670886
6.0 0.0 33.3333 50.0 16.6667 0.0 0.0 0.0 0.0 0.0 80.0 0.0 20.0
5.0 0.0 20.0 20.0 40.0 20.0 0.0 0.0 0.0 20.0 80.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
53.0 3.7736 7.5472 30.1887 39.6226 18.8679 8.16326530612 0.0 8.16326530612 0.0 75.5102040816 4.08163265306 4.08163265306
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 40.0 0.0 0.0 20.0 40.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
25.0 40.0 12.0 28.0 20.0 0.0 4.16666666667 0.0 0.0 8.33333333333 20.8333333333 66.6666666667 0.0
3.0 66.6667 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
36.0 8.3333 30.5556 19.4444 27.7778 13.8889 5.88235294118 0.0 5.88235294118 0.0 82.3529411765 5.88235294118 0.0
3.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
58.0 1.7241 6.8966 12.069 56.8966 22.4138 9.25925925926 0.0 5.55555555556 1.85185185185 74.0740740741 5.55555555556 3.7037037037
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
12.0 8.3333 0.0 25.0 41.6667 25.0 22.2222222222 0.0 0.0 0.0 55.5555555556 0.0 22.2222222222
80.0 2.5 7.5 22.5 36.25 31.25 2.66666666667 0.0 12.0 1.33333333333 76.0 0.0 8.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
36.0 0.0 5.5556 19.4444 22.2222 52.7778 16.6666666667 0.0 8.33333333333 2.77777777778 72.2222222222 0.0 0.0
8.0 12.5 0.0 0.0 50.0 37.5 12.5 0.0 12.5 0.0 62.5 0.0 12.5
4.0 25.0 25.0 0.0 0.0 50.0 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
7.0 28.5714 14.2857 14.2857 14.2857 28.5714 14.2857142857 0.0 14.2857142857 0.0 42.8571428571 28.5714285714 0.0
160.0 2.5 6.25 8.125 30.625 52.5 2.66666666667 0.0 28.6666666667 2.0 58.0 3.33333333333 5.33333333333
6.0 66.6667 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 50.0 16.6666666667
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
7.0 42.8571 28.5714 14.2857 14.2857 0.0 0.0 0.0 0.0 14.2857142857 57.1428571429 28.5714285714 0.0
4.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 25.0 0.0 75.0 25.0 0.0 25.0 0.0 50.0 0.0 0.0
9.0 0.0 0.0 0.0 11.1111 88.8889 44.4444444444 0.0 0.0 0.0 55.5555555556 0.0 0.0
4.0 0.0 0.0 25.0 0.0 75.0 25.0 25.0 0.0 0.0 50.0 0.0 0.0
5.0 0.0 0.0 40.0 20.0 40.0 20.0 0.0 0.0 0.0 40.0 40.0 0.0
106.0 4.717 13.2075 33.9623 30.1887 17.9245 7.44680851064 0.0 14.8936170213 0.0 69.1489361702 4.25531914894 4.25531914894
13.0 7.6923 15.3846 0.0 38.4615 38.4615 7.69230769231 0.0 0.0 0.0 53.8461538462 0.0 38.4615384615
4.0 25.0 0.0 50.0 25.0 0.0 50.0 0.0 0.0 0.0 25.0 25.0 0.0
28.0 10.7143 21.4286 25.0 25.0 17.8571 11.5384615385 0.0 0.0 7.69230769231 57.6923076923 19.2307692308 3.84615384615
4.0 50.0 0.0 0.0 0.0 50.0 25.0 0.0 0.0 25.0 25.0 25.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 75.0 0.0 25.0 0.0 0.0 0.0 0.0
138.0 5.7971 10.8696 20.2899 42.029 21.0145 3.00751879699 0.0 15.7894736842 3.00751879699 69.1729323308 1.5037593985 7.51879699248
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
5.0 40.0 20.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 80.0 20.0 0.0
7.0 14.2857 0.0 0.0 14.2857 71.4286 42.8571428571 0.0 0.0 0.0 42.8571428571 14.2857142857 0.0
3.0 33.3333 33.3333 0.0 0.0 33.3333 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
3.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
13.0 0.0 7.6923 7.6923 30.7692 53.8462 41.6666666667 0.0 8.33333333333 0.0 41.6666666667 8.33333333333 0.0
109.0 2.7523 2.7523 4.5872 20.1835 69.7248 9.09090909091 0.0 43.4343434343 0.0 43.4343434343 2.0202020202 2.0202020202
4.0 0.0 0.0 25.0 0.0 75.0 0.0 0.0 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
7.0 28.5714 14.2857 0.0 42.8571 14.2857 0.0 0.0 14.2857142857 0.0 57.1428571429 14.2857142857 14.2857142857
4.0 75.0 0.0 0.0 0.0 25.0 0.0 0.0 25.0 0.0 25.0 50.0 0.0
56.0 1.7857 7.1429 8.9286 23.2143 58.9286 20.7547169811 0.0 3.77358490566 0.0 62.2641509434 3.77358490566 9.43396226415
5.0 0.0 0.0 0.0 40.0 60.0 60.0 0.0 0.0 0.0 40.0 0.0 0.0
38.0 2.6316 5.2632 15.7895 28.9474 47.3684 32.4324324324 0.0 10.8108108108 5.40540540541 45.9459459459 5.40540540541 0.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
14.0 0.0 0.0 7.1429 42.8571 50.0 21.4285714286 0.0 0.0 0.0 64.2857142857 7.14285714286 7.14285714286
31.0 32.2581 9.6774 12.9032 22.5806 22.5806 6.45161290323 3.22580645161 3.22580645161 0.0 38.7096774194 9.67741935484 38.7096774194
6.0 16.6667 16.6667 50.0 16.6667 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
23.0 0.0 13.0435 30.4348 34.7826 21.7391 9.52380952381 0.0 0.0 0.0 76.1904761905 4.7619047619 9.52380952381
15.0 0.0 6.6667 33.3333 33.3333 26.6667 16.6666666667 0.0 8.33333333333 8.33333333333 50.0 0.0 16.6666666667
44.0 11.3636 11.3636 31.8182 36.3636 9.0909 7.14285714286 0.0 0.0 0.0 78.5714285714 14.2857142857 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
3.0 33.3333 33.3333 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
5.0 20.0 20.0 20.0 0.0 40.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
34.0 8.8235 14.7059 26.4706 32.3529 17.6471 10.0 0.0 3.33333333333 0.0 73.3333333333 10.0 3.33333333333
11.0 9.0909 9.0909 27.2727 45.4545 9.0909 0.0 0.0 10.0 0.0 50.0 20.0 20.0
4.0 0.0 0.0 25.0 25.0 50.0 25.0 0.0 25.0 0.0 50.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 50.0 0.0 0.0 0.0 50.0 0.0 0.0
5.0 40.0 40.0 20.0 0.0 0.0 20.0 0.0 0.0 0.0 60.0 0.0 20.0
24.0 20.8333 29.1667 25.0 20.8333 4.1667 9.52380952381 0.0 4.7619047619 0.0 61.9047619048 19.0476190476 4.7619047619
36.0 5.5556 0.0 25.0 38.8889 30.5556 19.4444444444 0.0 2.77777777778 5.55555555556 66.6666666667 2.77777777778 2.77777777778
11.0 0.0 0.0 27.2727 36.3636 36.3636 18.1818181818 0.0 0.0 0.0 81.8181818182 0.0 0.0
9.0 0.0 11.1111 11.1111 22.2222 55.5556 11.1111111111 0.0 11.1111111111 0.0 66.6666666667 0.0 11.1111111111
3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
8.0 12.5 0.0 12.5 37.5 37.5 25.0 0.0 0.0 0.0 62.5 12.5 0.0
11.0 9.0909 27.2727 27.2727 36.3636 0.0 0.0 0.0 9.09090909091 0.0 90.9090909091 0.0 0.0
11.0 0.0 36.3636 27.2727 27.2727 9.0909 12.5 0.0 0.0 0.0 75.0 12.5 0.0
4.0 25.0 0.0 0.0 0.0 75.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
21.0 0.0 0.0 14.2857 28.5714 57.1429 40.0 0.0 5.0 5.0 35.0 10.0 5.0
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
89.0 0.0 2.2472 12.3596 37.0787 48.3146 2.46913580247 0.0 24.6913580247 3.7037037037 61.7283950617 2.46913580247 4.93827160494
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
14.0 14.2857 7.1429 28.5714 42.8571 7.1429 0.0 0.0 7.14285714286 0.0 71.4285714286 21.4285714286 0.0
5.0 20.0 20.0 60.0 0.0 0.0 20.0 0.0 0.0 0.0 40.0 20.0 20.0
4.0 75.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
4.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0 75.0 0.0 25.0
6.0 0.0 0.0 0.0 16.6667 83.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
64.0 1.5625 4.6875 7.8125 29.6875 56.25 3.1746031746 1.5873015873 14.2857142857 4.7619047619 68.253968254 3.1746031746 4.7619047619
48.0 31.25 8.3333 10.4167 18.75 31.25 9.09090909091 0.0 6.81818181818 0.0 59.0909090909 18.1818181818 6.81818181818
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
