rqCxTRc41dDNsP0ozlGZWw 5 80.0 0.0 20.0 0.0 0.0
RQDmusEjuyuh_FFD6Bnh9Q 3 0.0 33.3333333333 0.0 33.3333333333 33.3333333333
RQe1UP_PZ0vdmg9oCYFKqQ 10 30.0 0.0 0.0 40.0 30.0
rQEVIWkcIjnfIKUrqovUDA 6 0.0 0.0 66.6666666667 33.3333333333 0.0
RqhDOGx1_9tejkoYAOEHyQ 4 0.0 0.0 0.0 75.0 25.0
rqKvfrvfsM_TQMv4IP1YVw 13 7.69230769231 7.69230769231 0.0 38.4615384615 46.1538461538
RqmE46axGgrS9lrbge0CKA 14 28.5714285714 28.5714285714 7.14285714286 35.7142857143 0.0
RQOd_O3SWxA4wGjM3rYBsg 5 0.0 0.0 40.0 40.0 20.0
RqpoHP1Ei8Wn_jX478kybg 4 0.0 25.0 0.0 25.0 50.0
RQ-Qsf5KJfd0v9_u5ssyvQ 8 0.0 12.5 25.0 62.5 0.0
Rq-rzr3-e4xR_-QTmzY0Vg 3 33.3333333333 33.3333333333 0.0 0.0 33.3333333333
RQWliUrWic_b5FZEj3JThQ 129 8.52713178295 4.6511627907 10.8527131783 37.984496124 37.984496124
RQwMmwShiWK8lm23US1XOA 3 0.0 0.0 0.0 33.3333333333 66.6666666667
rr13jM6SUmfPPPGHHMHCgQ 88 5.68181818182 9.09090909091 14.7727272727 40.9090909091 29.5454545455
Rr233WRnykn1j-qU9KOzCg 12 0.0 0.0 16.6666666667 33.3333333333 50.0
rr44srj5pxejML-W1Wx0IA 3 100.0 0.0 0.0 0.0 0.0
rRaiIoDbmPt1NzFxL_1vsA 14 7.14285714286 14.2857142857 42.8571428571 28.5714285714 7.14285714286
rrd7NeAgARDNzPsxxsBJiQ 96 0.0 1.04166666667 5.20833333333 45.8333333333 47.9166666667
rRe2eLIQ4MQ7d6vFL26Qdg 23 4.34782608696 4.34782608696 26.0869565217 30.4347826087 34.7826086957
RRGRruNX4o6689EB48z3-A 103 1.94174757282 4.85436893204 10.6796116505 36.8932038835 45.6310679612
rRIvUOqXsfArzltHSLexHQ 5 20.0 20.0 40.0 0.0 20.0
rrlyKh8HtjZz5NAgGKAlgg 3 0.0 0.0 0.0 33.3333333333 66.6666666667
rrouxDK_8jTaEaZ-XaG2sA 3 0.0 0.0 0.0 33.3333333333 66.6666666667
rRSrENv9j_rLnehMlQEukQ 3 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
rrWhi2TL0smrbihvavZxcg 66 1.51515151515 10.6060606061 13.6363636364 39.3939393939 34.8484848485
RRWRvdziNs9S5zl4G39Fyw 19 0.0 5.26315789474 36.8421052632 21.0526315789 36.8421052632
rRXGdtqUTBtczey1DGenEQ 29 0.0 10.3448275862 3.44827586207 0.0 86.2068965517
rrXhjI4YXmWO8GbmX8oGqQ 5 20.0 0.0 0.0 40.0 40.0
RS6V9TGTLQmBRuXsmWCOTg 33 0.0 0.0 9.09090909091 18.1818181818 72.7272727273
rSAJfCs5DzP-B7yiMtnV6Q 3 66.6666666667 0.0 0.0 33.3333333333 0.0
RSCPys-z6rKA7RnpaAF43w 5 20.0 0.0 0.0 0.0 80.0
rSCQdj959petZ-vBGtq4xw 14 14.2857142857 7.14285714286 42.8571428571 28.5714285714 7.14285714286
RsF4CnzW5GFcbWuPWxe-2w 5 20.0 0.0 20.0 0.0 60.0
rSfq4d3eEcbMu6JQrNOaWw 4 25.0 0.0 0.0 50.0 25.0
RShrvt5oIS40FrcX6bCHSg 10 40.0 0.0 10.0 30.0 20.0
RsIxFD0SKNQUAl3C4easrg 3 0.0 0.0 0.0 0.0 100.0
RSOppDX3TPNbBtrWuIMElA 14 14.2857142857 14.2857142857 50.0 14.2857142857 7.14285714286
rswzmPzm264gwu-atRnmQg 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
rSZj7lgBxREaMhGMnjuZ3g 4 0.0 50.0 25.0 25.0 0.0
RT06SJHkloqMvNn1aXdpBw 10 10.0 0.0 20.0 20.0 50.0
Rt3B-Qtl68dXjKsJLuuEsA 4 0.0 25.0 0.0 75.0 0.0
Rt8ZRhmJbT21drPJA7Aqrw 12 16.6666666667 8.33333333333 25.0 41.6666666667 8.33333333333
RtApx92iFX4n-e1VlQlkmQ 11 9.09090909091 36.3636363636 9.09090909091 36.3636363636 9.09090909091
RTfAHMeImpYOcotRiPiUaQ 3 0.0 0.0 66.6666666667 33.3333333333 0.0
RtfgSULLUNuLPxn5eTMJ-Q 3 0.0 0.0 33.3333333333 66.6666666667 0.0
rtl3UgZM-hXvsohPB3XEBA 3 0.0 0.0 0.0 100.0 0.0
RTOIToX8bSm4wKqNBB6omw 4 0.0 50.0 0.0 50.0 0.0
rTrZcAyxhIws62yA_f4huA 3 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
r-TVSxB3K2weoxpUnRXiEw 3 0.0 0.0 0.0 33.3333333333 66.6666666667
RtwOc-n_RkiUuDGaNfCsNw 105 2.85714285714 5.71428571429 7.61904761905 36.1904761905 47.619047619
ru2B-SCYT0soLM2jo7zEOw 3 0.0 0.0 0.0 0.0 100.0
rU9mAzjWlwWrY0XSH2kh6A 3 0.0 0.0 33.3333333333 66.6666666667 0.0
rua7dvP6-SUXL4N8RTY--A 10 0.0 40.0 10.0 30.0 20.0
rUfhe6qibE1W-80PqDHZCw 26 0.0 0.0 3.84615384615 15.3846153846 80.7692307692
ruhhxpj8IrxwMh25eFaKLQ 17 5.88235294118 35.2941176471 23.5294117647 35.2941176471 0.0
Rus-ewyqLj2D1RlqK-je4w 51 3.92156862745 3.92156862745 15.6862745098 41.1764705882 35.2941176471
RuVjH9OOwIaUqgOpbV4hJg 3 0.0 0.0 0.0 0.0 100.0
RUZTqEmHP_K9pV4fyzJ7dA 6 16.6666666667 0.0 0.0 66.6666666667 16.6666666667
RUZvUPOn90ScX60eETwcCw 83 1.20481927711 0.0 3.61445783133 37.3493975904 57.8313253012
rV3lt01Gv1g5dkyNIWpaOw 3 66.6666666667 0.0 0.0 0.0 33.3333333333
rV9baZEjqw4fEjt0pYP7Ng 3 33.3333333333 0.0 66.6666666667 0.0 0.0
RV9yiJmJNEpFv-CqgOo71w 11 0.0 9.09090909091 45.4545454545 36.3636363636 9.09090909091
Rvd5fGybj83Brgm-S-QT1Q 5 20.0 0.0 40.0 40.0 0.0
rvHy0q0Gnqxy3G87BNluaQ 32 12.5 15.625 15.625 28.125 28.125
RvrwLdirQ5w27dk3qkX2JA 14 7.14285714286 0.0 21.4285714286 64.2857142857 7.14285714286
rVUEZpHQfWI_3kt0lBwaxQ 38 0.0 7.89473684211 23.6842105263 52.6315789474 15.7894736842
RvvYZthPciQNsZ6xkpYEPA 17 11.7647058824 5.88235294118 5.88235294118 47.0588235294 29.4117647059
RW0cELoDiJ-DkQntO3w4LQ 6 16.6666666667 0.0 16.6666666667 50.0 16.6666666667
rw7JAQHE5Kpgs6YUMBeaBA 11 27.2727272727 18.1818181818 18.1818181818 27.2727272727 9.09090909091
RwB9pIUMWGnzd4qvEURxXA 11 27.2727272727 0.0 0.0 27.2727272727 45.4545454545
Rwci2Nk8g92BMOsEIayNuA 4 25.0 0.0 0.0 0.0 75.0
rWfLMWLCTN3227FnrLoQ-Q 7 0.0 0.0 14.2857142857 85.7142857143 0.0
RWkNYaST4pHM2ZrRFGFcKA 6 16.6666666667 0.0 33.3333333333 33.3333333333 16.6666666667
RWLEtVhfqGGR-E4waEf5fA 6 33.3333333333 0.0 0.0 50.0 16.6666666667
RwlkbvZXQTpCRAR9PGJ1eQ 21 4.7619047619 9.52380952381 4.7619047619 42.8571428571 38.0952380952
rwQIBAM_kHtVl1Ks8Flexw 51 17.6470588235 23.5294117647 13.7254901961 39.2156862745 5.88235294118
rwT9wCyXNATA36yqcb4JSg 6 0.0 33.3333333333 0.0 50.0 16.6666666667
rWXKA8HuYnJKcUAh_TZZag 5 20.0 20.0 20.0 40.0 0.0
Rx9WPIaYCBquFBC563RjYg 5 20.0 20.0 60.0 0.0 0.0
RXcEHoXaNYDVbXaIYeTYIw 7 14.2857142857 14.2857142857 0.0 42.8571428571 28.5714285714
RXEsxL_fituMtbNACe5a3w 3 33.3333333333 0.0 66.6666666667 0.0 0.0
RxjHseEfxowNP2L6uH7FpQ 11 9.09090909091 0.0 0.0 36.3636363636 54.5454545455
rXokveEDu3PEtmd_-_4IIQ 13 15.3846153846 0.0 15.3846153846 46.1538461538 23.0769230769
rxQ2PIjhAx6dgAqUalf99Q 11 0.0 0.0 0.0 9.09090909091 90.9090909091
rXQn6FNGO78zeY6Jc0og8Q 16 0.0 12.5 0.0 12.5 75.0
rXrCQcs7NOcOhpBFxjDkGQ 4 0.0 0.0 25.0 50.0 25.0
rXYGJsyj10r9zogeByIz9w 3 0.0 0.0 0.0 0.0 100.0
RxYntP8Gsu9hH6gtGjQGVw 9 0.0 22.2222222222 22.2222222222 44.4444444444 11.1111111111
rY25aXvPYLUZPWlS8BAhbQ 3 33.3333333333 0.0 0.0 0.0 66.6666666667
rYqc_-fhIGeY3360mhpBVw 7 0.0 0.0 14.2857142857 28.5714285714 57.1428571429
RY_QMeZcfnJ3qKJjNIRl1w 9 0.0 0.0 33.3333333333 44.4444444444 22.2222222222
RyUIcbNgIjzTE01rguyXUg 9 22.2222222222 0.0 11.1111111111 22.2222222222 44.4444444444
RYZ08XAToBaN-bS5HHVEhQ 54 1.85185185185 3.7037037037 12.962962963 44.4444444444 37.037037037
Rz08epEBSyxWrqCXIYpqug 12 33.3333333333 0.0 8.33333333333 8.33333333333 50.0
rz1k1xr5G9Flm0QqzWmxBA 3 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
rz5rKbTQpKVHcjGeCbL10A 16 12.5 0.0 6.25 6.25 75.0
Rz7awe1iOKyEnGsaYibkbQ 3 0.0 0.0 0.0 33.3333333333 66.6666666667
rZbHg4ACfN3iShdsT47WKQ 359 1.94986072423 3.62116991643 6.6852367688 33.704735376 54.0389972145
rzf2kjbcJ8qhFHyrm7uvpg 4 25.0 0.0 0.0 25.0 50.0
Rz-GmpjbD4qaVdLpo72chg 12 16.6666666667 16.6666666667 8.33333333333 33.3333333333 25.0
rzjBPTyYraANsGZ7OgICbw 3 66.6666666667 0.0 0.0 0.0 33.3333333333
rzkUaNRvfgFhCcy5ywyh7g 3 0.0 0.0 0.0 0.0 100.0
rzNidfyoNsNg9SPkQVe_wA 4 25.0 25.0 0.0 0.0 50.0
rZrqA3BJx7bxYMSybosU6g 5 0.0 0.0 0.0 60.0 40.0
RZS7pdeB3xOyHwYgT7VYGw 34 0.0 2.94117647059 2.94117647059 35.2941176471 58.8235294118
r_zSKJm5f_x79IXx27mtRw 12 25.0 33.3333333333 8.33333333333 25.0 8.33333333333
RZuB9AOCNB7IzC2BGn7jRw 3 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
RZx2EgjYsl58VF4BexHplw 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
s02x9kPbZii-uw1x0Oyy6w 5 0.0 20.0 0.0 80.0 0.0
S0dbyu76BTTiXaEia8w_4A 5 40.0 0.0 0.0 0.0 60.0
s0JemPzfBBg0xTt18n2A3A 6 50.0 0.0 16.6666666667 16.6666666667 16.6666666667
s0k5tNxvBaveCj0ElnNPug 15 6.66666666667 0.0 6.66666666667 40.0 46.6666666667
s0klhdxcAab0yEWw2Uuimw 36 11.1111111111 5.55555555556 16.6666666667 36.1111111111 30.5555555556
s0kRiHawc3BlFAU8I-GU9w 4 0.0 25.0 25.0 50.0 0.0
S0wvx9r-Pt3hTXLynP7qzg 5 0.0 0.0 80.0 20.0 0.0
S0xheIUam7rYNUI8KiWq3A 4 0.0 0.0 25.0 50.0 25.0
s0Xpzb2GzBILFAKMpAtspQ 12 0.0 8.33333333333 8.33333333333 50.0 33.3333333333
s0ybRiP-upy7NG1LPzaXwQ 7 0.0 0.0 0.0 42.8571428571 57.1428571429
s10bPHjLAK5bvuK1_j3GsA 10 0.0 20.0 10.0 30.0 40.0
S11zbc73Cy85q6hePVqsBA 5 0.0 0.0 0.0 40.0 60.0
s1c4bXeV08ml2_iH4XLzhw 5 20.0 0.0 0.0 60.0 20.0
S1cTuuDpDkI7o6lv573uvw 9 55.5555555556 11.1111111111 22.2222222222 11.1111111111 0.0
s1dex3Z3QoqiK7V-zXUgAw 240 3.75 5.0 9.16666666667 47.9166666667 34.1666666667
s1IkTuTdWmPunObMizXxSg 4 0.0 0.0 0.0 25.0 75.0
_s1QZIfOXLuPkjVItpT1AQ 4 0.0 0.0 25.0 50.0 25.0
s1yK3pq7X1BwtFr1rprwMQ 5 40.0 0.0 40.0 20.0 0.0
s1Z1GO4UZ-GDmRvSqpqDFg 23 4.34782608696 17.3913043478 8.69565217391 52.1739130435 17.3913043478
s26P-jeVUH9TjnTPQttPag 53 11.320754717 20.7547169811 16.9811320755 37.7358490566 13.2075471698
s2dVxoxY9WT_ggEXr_FIiQ 3 0.0 0.0 0.0 0.0 100.0
S2oGj2J7RnNiq60uR4pEZA 8 37.5 0.0 25.0 25.0 12.5
S2pW9v2BOszKIec7qzQ_rQ 17 0.0 17.6470588235 17.6470588235 41.1764705882 23.5294117647
s2rNb_9479tdNp8qn027LQ 3 0.0 0.0 0.0 0.0 100.0
S2wlB-5heOTiDxV-MIxnzw 7 14.2857142857 0.0 14.2857142857 14.2857142857 57.1428571429
s30AdC9aWowTeUgS-K6nzw 4 0.0 0.0 0.0 25.0 75.0
S3ccQHpkBQTBBfRB-Q4adg 22 9.09090909091 18.1818181818 13.6363636364 45.4545454545 13.6363636364
s3D7EEo1Or4SsxRRjURJwg 17 47.0588235294 17.6470588235 5.88235294118 29.4117647059 0.0
s3rFXOBK9SSeSI52PYfuKg 6 33.3333333333 0.0 0.0 50.0 16.6666666667
s4gUV_zb8EeYosek2GBB4Q 4 0.0 0.0 0.0 0.0 100.0
s4k02jzQ6noN2slpaRXjAA 4 25.0 0.0 25.0 0.0 50.0
S4kuNIvOCbiylaGLwY2aHw 6 0.0 0.0 33.3333333333 16.6666666667 50.0
S4UzAa0XMYU5oNG3rIwsHA 4 50.0 0.0 0.0 0.0 50.0
S4zilkYXEDRMaD_0M619dg 6 33.3333333333 33.3333333333 0.0 33.3333333333 0.0
s5_17bbWETxeeXaIukZxfg 14 7.14285714286 0.0 0.0 35.7142857143 57.1428571429
s-52LFeqr9ZJZyH8nIBG5A 7 14.2857142857 14.2857142857 0.0 14.2857142857 57.1428571429
S56KKeJAqy9KBpuWpKnQ0Q 20 10.0 5.0 30.0 35.0 20.0
s5BD7v8zO-YCjm9xnOLo8g 25 20.0 16.0 12.0 36.0 16.0
s5JumTmH56kriZ_7BpNFvw 4 25.0 0.0 25.0 50.0 0.0
s5roBvbA79SQaO4FHkJgGw 39 0.0 10.2564102564 20.5128205128 48.7179487179 20.5128205128
s5wWB8QF2JAx0DxV8WrS9g 3 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
S5zocVaqpY5MYKqiQ2EWnw 21 14.2857142857 0.0 4.7619047619 19.0476190476 61.9047619048
s685YHkO3lcId41bjp5KOw 46 0.0 2.17391304348 21.7391304348 30.4347826087 45.652173913
s6HXO1fw-yoUghp1oszDDA 4 25.0 0.0 0.0 25.0 50.0
s6zzKc7UvwDRxn-BFlhiTg 3 33.3333333333 33.3333333333 33.3333333333 0.0 0.0
S74jUZREftrfar8cs629Jw 3 33.3333333333 33.3333333333 0.0 33.3333333333 0.0
-S7aL8dVIiXjCdbTZVn8uA 11 18.1818181818 18.1818181818 18.1818181818 36.3636363636 9.09090909091
s7BZ4tD3q62-OTSYp7Djdw 4 25.0 0.0 25.0 25.0 25.0
S7f-B7KNSTU_akRQGeft6Q 11 18.1818181818 36.3636363636 18.1818181818 27.2727272727 0.0
s82MG3vqzyqQ_olADgNhFw 5 40.0 0.0 0.0 20.0 40.0
S-85eD4cnHA8uvgC7DyvZg 6 0.0 0.0 16.6666666667 33.3333333333 50.0
S85y5Iv3LlVsy2sjqHdGhg 24 12.5 20.8333333333 16.6666666667 37.5 12.5
s87D-mtAuJ8BluKgYYsXGw 36 5.55555555556 0.0 19.4444444444 33.3333333333 41.6666666667
s8cHXeSlX_aPI2x49UkCCg 97 6.18556701031 11.3402061856 17.5257731959 29.8969072165 35.0515463918
S8O3BoCDEK-te8U-0IvZog 130 1.53846153846 1.53846153846 8.46153846154 28.4615384615 60.0
S8pptjMpmKGKrJ8yAmq-Zg 35 8.57142857143 8.57142857143 22.8571428571 34.2857142857 25.7142857143
S8R2GjXkEaiggIoX-Z4vzQ 3 0.0 0.0 0.0 0.0 100.0
S8R5c7-plWe3NtmijYAJvg 43 11.6279069767 11.6279069767 18.6046511628 44.1860465116 13.9534883721
S8vszZv8Ohw_EYV85IpDZw 3 0.0 0.0 0.0 0.0 100.0
_S8WosnNDOI4WvRKO9Sxfw 3 0.0 0.0 33.3333333333 66.6666666667 0.0
S9Dg2NONCvnXQHN0ZQwajg 7 0.0 0.0 0.0 42.8571428571 57.1428571429
S9LX8EtUHooCWGIGmrHUSg 4 0.0 0.0 0.0 75.0 25.0
S9QuCuetUaz15Q_GFwuKcQ 9 11.1111111111 0.0 33.3333333333 55.5555555556 0.0
s9-RFuC3dFuht771mvFimA 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
s9XNBJAZ3ZcNW5u8BRZXuw 65 4.61538461538 6.15384615385 10.7692307692 36.9230769231 41.5384615385
SA6OcL_WLGvL5WHcdH_2sw 4 0.0 0.0 0.0 50.0 50.0
sa9heRBSqZdEzNAUBdk2Eg 7 42.8571428571 0.0 0.0 14.2857142857 42.8571428571
SAAxSOqJpDq4ncHwkKH0Xg 4 75.0 25.0 0.0 0.0 0.0
sAayFMC9v06i449of3b6VA 4 25.0 0.0 50.0 25.0 0.0
sa-CgzlC0m5xrspvBbz6xA 18 0.0 5.55555555556 22.2222222222 38.8888888889 33.3333333333
saCtN9IoDXPFk1KuB2FO6A 19 5.26315789474 5.26315789474 10.5263157895 21.0526315789 57.8947368421
saDJPEJvnionK0PZwSF9FA 4 75.0 0.0 25.0 0.0 0.0
SAEr_2rJLNFr3aPv0DlSWg 54 12.962962963 11.1111111111 22.2222222222 29.6296296296 24.0740740741
SahvCnFp3OvUVZIAYCyckw 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
saiTvSpVRktGqgt1f4dQIw 4 50.0 0.0 0.0 0.0 50.0
SaIX7eay0vV-FxGPqTk1yA 8 0.0 0.0 0.0 87.5 12.5
SAjXnxuyScAsahI8p4D-UA 6 0.0 0.0 0.0 0.0 100.0
SaLjX7w3OdHt94cHGQeF8w 3 100.0 0.0 0.0 0.0 0.0
S_alk7APuIOoFEyUtDyBpA 3 0.0 0.0 33.3333333333 0.0 66.6666666667
-sAoGZTnFtDZUY9JYWHqlg 121 9.9173553719 12.3966942149 22.3140495868 32.2314049587 23.1404958678
saON8-nDZi5W64u1xGtmPA 25 0.0 0.0 0.0 48.0 52.0
SAQK9ALNTzGhQ283pgGgWw 4 25.0 0.0 0.0 0.0 75.0
SAS7V55TcgZSTJ21ZnXqmQ 24 45.8333333333 29.1666666667 16.6666666667 8.33333333333 0.0
sAwxt4I4gTiL-08nyarJbg 3 0.0 33.3333333333 66.6666666667 0.0 0.0
Sb1_G-DMy26YHafNxxhVrQ 63 0.0 4.7619047619 12.6984126984 47.619047619 34.9206349206
sb4wU69LkCtC6Axqcd34WQ 208 10.0961538462 14.4230769231 26.9230769231 37.0192307692 11.5384615385
_SbBztPWznTFKG8l-fMJEQ 4 25.0 0.0 0.0 75.0 0.0
SBCxhkeiaXdjXECeFn-mtw 6 0.0 0.0 16.6666666667 33.3333333333 50.0
sbD4f8aOsXZ6PJYh1kN4Ag 54 11.1111111111 27.7777777778 24.0740740741 31.4814814815 5.55555555556
SBd8pZJMMFiXhVBqGTwsWQ 4 0.0 0.0 0.0 50.0 50.0
SBgPQkiZZiaLRe0CBHThUQ 3 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
Sbgrvtk0P2Zc-ckTjEVFZw 3 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
SbieCdRBz33V_Hl0sU8HFg 4 25.0 25.0 0.0 0.0 50.0
sbjb1qNUcqQomJvcgPuJCg 76 6.57894736842 10.5263157895 14.4736842105 31.5789473684 36.8421052632
SBmbCfkqbG5KkFE8swls-Q 9 0.0 11.1111111111 11.1111111111 33.3333333333 44.4444444444
SBMz9sXkko_-fxM1jkGG1w 4 25.0 25.0 0.0 0.0 50.0
sbnCG3-CouwIu0jsApfCsQ 9 22.2222222222 22.2222222222 11.1111111111 22.2222222222 22.2222222222
SBoiz3gaoNcFI5P9opZg2Q 5 0.0 0.0 0.0 0.0 100.0
SBQ35yL6jFvFsuXTB6lXrw 3 66.6666666667 0.0 0.0 0.0 33.3333333333
_sBRg5hmoBqkZPzFpcMBOQ 4 0.0 25.0 25.0 50.0 0.0
sbsFamEj5wDxNAjUKrMcSw 257 10.8949416342 13.6186770428 21.4007782101 38.9105058366 15.1750972763
sBxd1tZZtGJ8jDZZxHZiwg 15 0.0 40.0 26.6666666667 26.6666666667 6.66666666667
sc0TGqU4JQVEBsR7CACU6Q 3 0.0 33.3333333333 0.0 0.0 66.6666666667
sc1UacpE3cVNJueMdXiCyA 4 0.0 25.0 25.0 50.0 0.0
sc2HKuDcC8if8q-p8EVsCg 6 0.0 0.0 0.0 50.0 50.0
SC2r5q8cVXxClDqgqLpIUw 12 0.0 0.0 25.0 58.3333333333 16.6666666667
sc4L3dweqQnKtyBZ1kNm1Q 3 0.0 0.0 0.0 0.0 100.0
-sC66z4SO3tR7nFCjfQwuQ 540 2.22222222222 5.18518518519 11.6666666667 38.7037037037 42.2222222222
SC7y-w80q2-85iDDCFuQqA 3 33.3333333333 0.0 0.0 0.0 66.6666666667
sCa3a9H2Wz-HPL4NC8D3xA 4 50.0 25.0 0.0 25.0 0.0
ScDo_i0plLbJ-TGQt93DEw 6 16.6666666667 33.3333333333 33.3333333333 16.6666666667 0.0
SCkmmn7p6gOs_8_8tnPakw 3 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
s_cKw6m0Fw9jZbobRH0YSg 39 20.5128205128 25.641025641 33.3333333333 15.3846153846 5.12820512821
SCOBkzxRRRXc9xI_rgJTig 7 14.2857142857 0.0 0.0 0.0 85.7142857143
sCQ6qgzt4RnRnYXDgq50Uw 9 0.0 0.0 11.1111111111 66.6666666667 22.2222222222
scr5gHaPC_36GtaCxmJEHA 33 3.0303030303 3.0303030303 15.1515151515 48.4848484848 30.303030303
sCv1wUWJhFmQEMw3A4lwXQ 26 11.5384615385 7.69230769231 11.5384615385 23.0769230769 46.1538461538
ScvhAJe5lIJ7_SIvNTDfgg 9 0.0 22.2222222222 22.2222222222 22.2222222222 33.3333333333
Scy5uuSnzk4JcR8h6lctxQ 11 9.09090909091 9.09090909091 18.1818181818 54.5454545455 9.09090909091
sCYQO40IaQ7SwXsYLxtNJg 4 0.0 0.0 25.0 50.0 25.0
sd2DscOiGyBJiNP5AqPfqQ 5 0.0 40.0 20.0 40.0 0.0
Sde-58l921OrSPc8CvCaQA 3 0.0 0.0 0.0 0.0 100.0
SDetUVwhaCPGkQYqmUak6g 16 6.25 18.75 25.0 31.25 18.75
sDGjlZV3SqYGWG9BO4ZpMA 5 80.0 0.0 0.0 20.0 0.0
sdnl07WmIzVxqNQv6DdyHw 3 0.0 0.0 33.3333333333 66.6666666667 0.0
sDozh6iTylTJD26d7xcgGw 79 5.06329113924 16.4556962025 32.9113924051 34.1772151899 11.3924050633
sdpBEhzeDedh7SVe_OMpGg 5 0.0 0.0 0.0 40.0 60.0
SdQC_XpKOj7utRIZxRl4xQ 7 42.8571428571 14.2857142857 14.2857142857 28.5714285714 0.0
sdrVqxptT8lGRz_YuA0Utg 3 0.0 0.0 0.0 0.0 100.0
SDs4eWoV-cpJystzTAH0qg 9 11.1111111111 22.2222222222 22.2222222222 33.3333333333 11.1111111111
SDwYQ6eSu1htn8vHWv128g 568 0.352112676056 2.28873239437 5.10563380282 32.3943661972 59.8591549296
Sdxg0-RM5x0mde6bpNpzpw 3 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
sDXINrHrs8phlkzkwQNiBQ 22 22.7272727273 4.54545454545 40.9090909091 18.1818181818 13.6363636364
sDXXYFW9vhprUXa4b1jvWg 10 10.0 10.0 10.0 0.0 70.0
Se76m2u-a14hB4x-QyxdmQ 7 14.2857142857 0.0 0.0 42.8571428571 42.8571428571
SeCVec3f91bEdosAILE4JA 3 0.0 0.0 0.0 0.0 100.0
seg5LOqFqUXKqJz-thKIKA 7 0.0 14.2857142857 57.1428571429 14.2857142857 14.2857142857
sEKStydwjfbHXuWK1ciBaA 4 0.0 25.0 0.0 50.0 25.0
Sem-1XGzHHVqMCATBbJnmA 3 0.0 33.3333333333 0.0 33.3333333333 33.3333333333
seMhyOy1AHHE1_ZLm2R_BQ 3 0.0 66.6666666667 0.0 33.3333333333 0.0
SepzOmKNnbVXkqXeFtoapw 4 25.0 0.0 25.0 50.0 0.0
SeqfJOg6jZGx2W1bs142cg 6 0.0 16.6666666667 0.0 16.6666666667 66.6666666667
SeSj4YAo666GIsxzQ-XjSw 3 0.0 0.0 0.0 0.0 100.0
sesJW8QAuJdCaH0FMyOGhQ 5 0.0 0.0 60.0 0.0 40.0
setfRzkAcOPxKH5TZLTqJQ 9 0.0 11.1111111111 22.2222222222 55.5555555556 11.1111111111
seu8O6yPQ5Yz8kQv-KFnKQ 94 2.12765957447 3.1914893617 14.8936170213 42.5531914894 37.2340425532
SEyO4r3dl2tsa_KnXIZuzg 7 0.0 0.0 0.0 42.8571428571 57.1428571429
sF3k_ZSndah1OwduVlb8_w 43 0.0 0.0 6.97674418605 27.9069767442 65.1162790698
SF43rzRcmrHxaFNN3Pacjg 5 0.0 20.0 0.0 60.0 20.0
sfb1ih8EuzCzUaBaZnupIg 11 18.1818181818 0.0 0.0 0.0 81.8181818182
sFS2RWCXUqwSRVLMn5S6oA 10 10.0 0.0 20.0 20.0 50.0
-SfUBPZcJ6uw2cVlc6dk-Q 6 0.0 0.0 0.0 50.0 50.0
sFUH90koLYk9j3cmleankw 6 16.6666666667 0.0 66.6666666667 0.0 16.6666666667
sFxAL5x_N5YwjpApD7F8ig 3 0.0 0.0 33.3333333333 0.0 66.6666666667
sG8fgVpv5-2XmwOs-Sr7RA 3 0.0 0.0 0.0 66.6666666667 33.3333333333
S-gBAkaS2Xy8xIlV2LDBIw 3 100.0 0.0 0.0 0.0 0.0
sgBl3UDEcNYKwuUb92CYdA 131 4.58015267176 6.87022900763 15.2671755725 49.6183206107 23.6641221374
SG-bV3OZizne2MZ-zQSmRg 13 0.0 0.0 15.3846153846 53.8461538462 30.7692307692
sGc0p_EuJzgm-Q3Mjb0jVw 4 25.0 25.0 25.0 25.0 0.0
SG_gEmEXL4ID6RAEinC5Bg 71 2.81690140845 2.81690140845 7.04225352113 42.2535211268 45.0704225352
SgGINtDKQgoXoAnQgrDKDg 27 14.8148148148 25.9259259259 22.2222222222 33.3333333333 3.7037037037
SgPw_YY1nh4XoT-qjtGerA 3 33.3333333333 0.0 0.0 0.0 66.6666666667
SgSv46U_dBf7qbPZy6h0aw 12 0.0 8.33333333333 0.0 8.33333333333 83.3333333333
SgTjnyElc26gPUghVuCuSQ 44 2.27272727273 9.09090909091 22.7272727273 38.6363636364 27.2727272727
SGwnJIFKGQcYzE2c3ebs8A 38 10.5263157895 0.0 5.26315789474 50.0 34.2105263158
sH17KGxbMVrlr66n92Qh8g 6 33.3333333333 0.0 16.6666666667 50.0 0.0
sh1-BzB29lIOA2qQ_PxN-A 29 6.89655172414 6.89655172414 27.5862068966 27.5862068966 31.0344827586
