xf0YHnPbrzER9D9ndcn8tA	1
xF-1gh_4mav5nAu5UKYYAg	5
XF2EX4k1KOKmqFOGHql4xw	3
xF3p_g1cltGHk7DkzURhIg	5
xF_7bcc3AI1KkLSjBgw-EA	5
Xf8KJauIFa6t7rf2mOCSHg	5
xf8QXuIozpsMNp4tvc6JCw	3
Xf8VT0qPp22C7_KU0qov9g	3
xFA_IemiOFs4CfUWD4jS7w	1
xFb3JriNokpgwcDKTjUhGQ	5
XfC3DGL_J9pIiFEjJsCn8w	4
XfDBDEm2-HEcvYO_nso1Kg	5
xFdK5lgUdeT3bWC7_MvcyQ	5
xfdmWULSUa1NC8fVRhEAVA	1
xfErqFbX8pCpINR89CTClA	6
Xffah_1oR1AYdi3TiW9Ckw	4
xFFmQTr0srCsnXiupIXT2A	1
Xf-FZZQxyjCncuknSdMZpQ	6
XfG3DARBqcKVW5EoLpENmA	3
xFG4Ca2HHmbxDTkMlmHnjQ	5
XFg8z-yhrxYtX2Swk0TKSQ	1
XFgkghaWowkrTEgOtOEpPg	5
xFGKMCd9RI-F_sODKXqHZA	1
xfhHL5EJp9e8VFziPNjxWA	4
XFIBUqERFSs9IsPAwLMKVg	5
-xfJn_BLOsD3hfefrGM7VA	1
xFJnTELXo7KTL-sRRfa8Zw	1
xfjYuaVbQChY-yPfRl0MQA	1
XFLeKAsj3UKv5VPoIQjdIw	5
XfLS1Rp1ekY2BofU4C5XHQ	6
XFL-zfQpXrJsRb1OaYXT0A	5
xFN7YLxaSRuA4xWQd2DVWQ	1
XfnOH3XOqBl13dxKcVTsgA	5
-XFo0q5jiTmSKcrsR-EOrw	3
XFO79rAOMd8AmMoUoJJsHw	1
xFOmIPeiWe1tG-G_sbuDPg	5
XFptnoqVxzdQIudug0oLCw	3
xfq1TTY4Vw0WSKLQDZZLuA	3
xFq6ryUE8HtppoMKDMUrkw	1
xfQ7jxZN3z9PccJ-5DO4nA	3
xfqkWze7rxbxOO4AvJMqhQ	5
XfslRGEPm_MtzPqmQxRmKg	5
XfswktqW8EXIAWpxzR8phA	3
XfUbS8krsXec3nKYA63jrQ	5
Xfv8_MeZi8Dev5hx5-ISwQ	5
xfVuV2ELZkVmf1HcffAcHA	1
xFvZ3QVl-daf6leGBY7GDg	5
xfw8eOYmfMphj7qe8rDZOg	5
xfX5LfEnBUWb8iL3B4VqHg	5
XfXoRiSIZToRwzBQdipzAw	4
xfYlkdGx9JWrmkR2ZinOfg	5
xfYNm4X4TmSoTBtvHbpcmA	6
xfz_Bb4RIYH7N3luWqbyHQ	5
Xg0Txxg7V9HN_r-qUueIAw	6
Xg2Qje6OB3qCGT26sZegZQ	5
Xg31LshSg9Ktiyy-E5ZH5Q	1
Xg3QRztH3B3GD_NkyQ5Brg	5
Xg3waoR_qjW8WNhYWD9-MQ	5
xg4AdOGHFxJyWByFbG8stA	5
xG5ZxR0RPcI9KaUToJes0Q	4
XG7y5p6ACHkrtlkinvynnQ	3
XG7yZdOUgB-uwpfPLr5JAg	4
xGa5tVUwGk5cy6YUZG0wbA	3
XgAf6bN-XzTTUQIw1k6_oA	1
XGbKwEyIojBUB6wCBKQdoQ	5
XgCAySMSClF03WCyOKn14A	1
xgDlV_6vp7BMBxnaB03h3w	5
-Xg_eC_3aQeJFex-pLvTfw	5
xGFga3DEAEWF2BOLBZyHUg	3
xg_fQ2RVA6_I0K_gvnT_hw	3
XGgAN4oNCsq6u6M_qz2h6g	3
XggBk7qU_-bIF0Ou6GcSJA	1
xggYLsPULcCncxi5_ajQHg	6
_xgHmVtCsGvBU3sX7-vfeQ	6
xgi9L0KjfgXc1m_L4V-Yyg	1
XgIhw-aWaq_Fx3ZVQGjnuA	5
xgIJHomsvoAZdgCSngXkhQ	5
-xGJ4pQ_0tSkNAUCsuq4SQ	6
Xgj6k6wNhrPfeiq5s-SvYQ	6
xGJoPvxWxc7TOQaod15DMQ	3
XGkkK-QIwp2m5YtseEQ_cA	6
xGMHBVBsnJEdfVoTxjFL0Q	1
xGoJzg_yhTU16TVynBP4uw	5
XGpWPyISxLAimmG8PcWHCg	5
xgqxRjWRQvGPr8h3IA8OwQ	6
xgrNgHOs8F5JvEX38IeCJg	5
Xgs3XPID0qJ3s7I1R_aw5A	3
xgvDpy5XIFdXaMPRTlpOZA	1
XGVF7KuUF4JwXXTtiZTXdQ	3
XgWoU0Pue4QJqZ408jcSlA	4
xGx60N0Gksz6yTGk_jwn9A	6
XgygwgM9kJsN-JIk8pUiZA	1
Xgz8dzRftJE3MkwSXUG31w	5
XGzBVjWR5YdEXt10puTPnA	3
xh4mDvb0H9HjDqU60881sA	5
xH5ETGmT8IUaPjbwZmj-Ow	5
xh6AV9FQ2vAXR5U8h4KPfg	5
XH840BSER6gydsjglAC08w	5
xH8apsSxGVIbQ75ilCFodA	5
XHAB0E6oJo27KMopmAEc6A	5
xHAlPHFluxyPWnH95KSJLA	1
XHAY4WP-fh5XWUJCS-sC6g	6
XHbCIZvuyEq0OQI73woj4Q	5
xHBCpvJe5Db0FBLqt0OnmA	1
xHBg0zMBCtTN39rzXjMeTA	4
XhBrmQFrDkeoeFyHG2YK4w	3
xhC24VETh1IfA5ba-OhqYA	1
Xhcr6YBV6SgYQwSh5ibvyQ	3
XHdCp2MAG5pYY2oRD7OLcQ	3
xhdfZmSFyJ3adhww6s2-Pg	5
xHDgMmpFuYPNyrZ-WS1wIg	3
xHDWj46hpl2sUFBLHzpvpQ	6
xHFGDw13bOvj4OdZHImuoQ	5
xhGbHatP5xb4sc56Cm8PyA	6
xhGcV_zpOoa6rzPX5bhd0w	5
XHgeUEDhZeGyMepUB4ANLQ	6
XHgLvR6nwS2W1Yxw_qy5xQ	5
XhgUzWkzIYWvw2DZzuFltA	3
xHgysFgq8nlOL9tVTF_Brg	6
XHhvOeDw9PmQyBRpl0lFcw	5
xHHWIQd2s5ZCphny7iIsDQ	5
xHIyBT2iOb4d0ytVMfAzTg	4
XHJnQpb9bwVMlQ6rYGfK8w	3
xhl1ADSQzZzV1LfeREDQfw	6
XhmXDsqxhv8Gq3MA-5Xvew	5
xHN8ZLXVbodLENRSTmctvg	5
xhnbp078r_lNPVsoPhZddA	1
XHNfuQjWz0A6wImE9NKNNA	6
x_HO36vuW4rLNL57sD-uBg	5
xhq7QVf_WmUfQB82JXVwBA	3
xhQA4rffVRkOqS3-ClqdfA	4
XHQbXj0WqAc8LHeR9suq8w	4
xhqlSHTBbMACpLN7jU1Nrg	5
xhQsNN2-JpxfqvfEyOFlsQ	5
xhrZ65fnDEAOpQkjvF49PQ	5
XHsWD63vpZoo_uOqEvcKtw	5
XhucoKcpnjvixRPqs77kzw	5
XHue0FWZvtXnsMsDIjPQcA	6
xHugXf_kL0IPtk4boM3cow	5
xHVlq4taeCWMs2W6451_xw	3
XHW0f1G-uk7EKT6ceY3U2Q	6
XhW59Y52sNXPHtFYQ0i3zw	6
XHXE62yzurEJ53tSmKbQkw	5
XHxt06aprR7bHbetz-AbUQ	6
XhXwTjVIE2835zym8Zh7Cw	4
x_Hz1T8X360hDpoqt1bARA	1
XHz-jSSd8xCOdsVWkf_QZQ	5
Xhzu-VoznyeoonoLs0o04g	1
xi0j2fpeE4yQkpHwq7evEg	3
xi2kJWNXXu8hfP1dwaXMcg	6
xI4nXJGNU6hyAl64Ne2QyA	3
Xi8oUCqueuCrLjHGHWnGdQ	3
xI9Ed5a0nkoynzi5DgwdBg	3
xi9m7grOd983TnPh0kw7vg	5
X-I9Ue6DVlMmhM4VyUuGNQ	3
xiduOR8htzZVZgnGX-JMlA	1
xiF7R4Sfyh4CF0vfXdeZkw	3
Xig-nVg0VPfaphmi20QFgw	5
xiGTueLkpV2R11rCnIoZ_g	5
Xi_Gyht7Pqm99VZzOxrZLA	4
xIGZqwHqEdleLtEcKlWuHQ	5
XihQOcR3npYKHuoNZ6SESA	1
XiHx6-Sg9aCu0XrEfeNJ-w	5
XiHy-1J5rAQEZZyguBfmDQ	6
xiJtOY01ROyp7S0UElOmpQ	5
xILPzgi5uffw-wsqpdHjbw	1
XILX4h3kSMW-r_Z121scBg	3
xImMjAwOLmLWsQ6ckU-9EA	5
XiNEG3BWcWmTW5ISYJ9vCA	1
xiNZcjR9lp31BXAZVOQGeA	1
XIo5Pc5tQ7HfTfQ7SycEXw	3
XIo96RzHrKKtBQIMhZep5Q	5
XioaoKklp2Hoxw0q_84HSw	6
XIOeX5PmaxLFXcHxTTFBkA	3
XIOTsKjvbMLp-i-p-x5RvA	5
Xiprzd4TvJcZnVHGPdDh1A	1
xIPu_VbyoBmUOXPhHF109w	4
XiqDFdpDPrOa_f_rzvHJBQ	5
xIqeIUYNY2YhuzeOKKqD_w	3
XiqqXTWClh5OWy4A64e1hw	6
XiseQbpHtOb_iuaD6fusmA	5
xiTXgEZ3uA1PHc9VrAPEig	1
-xIUa6jbb1GzsZQFq8IePA	1
XiuLpXucDuwabVkyhqAb3w	1
x_iuUx5mjkEVLbfK6Mh6dw	3
XIuVBJB7MgGv1G0ZeoCIEw	5
XiV696C2EHJ2kLwr5miHlw	3
XiViwzOy78pSE7lCw415wA	5
XIvqCoq8sHUngZgA2nnmpQ	5
xivvWXKC16zmDV51YGlhuA	3
XixC0YYrLvotYJTHeoYW9w	6
xixOkbiZ0pcu5t1Xbt4Dfg	3
xiYoJSSKa7SqqwOnTocZRw	5
xIYOzGZ66FBa5cJdbYBkRg	3
XJ0dVvQvEWPCIfoOBZaqBQ	3
xj0piB0Fhi20W4qIeQu2cQ	1
Xj1i3Bge-7KAhg0nm6ikjA	4
Xj1Pm8D2rvjhgLto7BxkYA	3
Xj3_Hzk3HzV_Pj2mzemi5g	5
xJ4B-jrL2bWdCKjrm0AHHw	5
X-j5Mv95ZmHAgE8_9Oc2EA	1
XJ6CPpeTLPQxyOHcA5jbSw	3
xj7zdcRUi3I_huj5-RlGdw	5
xJ8GquWqsD0YSroKYnpC1A	5
Xj8_uH9j98szzpcM_9E6Pw	4
xJ8x9o-IUXR74pSEs5Pdow	4
xjaADZ9vM1aT4P1HvI9_0g	5
XJAKSnJOn2NE8ekSh3uJTg	1
XJAS9f1iFdAhlOGjhuRM8w	5
XJAtcMnQ1O7jTuFz3Kbpsg	5
XJAYI1jeeQVmRyzYLSJeSg	3
XJcd__v9MOSWdI-PHL1i9Q	5
x_jctQMurasS5-4WdZcCVw	6
xJCwTM3OuP-PCp5vfs1egw	5
xjDxMmMXWwQ0n7XUYthh_Q	6
XjgKZKL2fHolCfZP_pj28A	6
XjHhEHhiVv51bH0B77wE3w	1
_xJkcMftrm3of1IzUrfhFw	6
xJlRN-VgIiItaXnUtnQ0SA	5
XJlVDckFaL25a6ByNB9GwA	5
xJmdrh4uEDAKf-2KjRArHg	1
XJMSexMQLfy8oc4o7s05ZQ	3
XJOHQ-ctHvuxfRN1Qt1J6g	4
xJoyEqP6LHllmPRnGsgavg	3
Xjp1Mo5341--6USSS03cfg	5
XjpBes5T7GwW0BdF7QT3Kw	5
XJpPIfEmhWr1FfLhoeWvTw	1
xj_qHWGgCQUUoCTQO8zGwg	3
xjsIKyqLOqM8DyEhYh1IoA	5
xjsiQcjrM2U7BpNantWIZg	5
XJsRN4CNZz9PSyrkocg1Ag	1
XjTm7BzPP--9hnoCm-CV9g	3
xjUOiQhVsKgqIa_99SRHdw	3
XJUqLrlB4S7JJxyTKrq4ig	5
XjUW7xfZ0FEfFnGAdXXoHQ	5
XjW6PHahvZrQXL3Wg3c1Mw	6
xJx4JHaNBhluOIJXl2_0TA	1
xJxeOGUItoESeVYSkqpLlw	5
XJxLAhu-n8PrNH7FF91Rzw	4
xJy2_UKDGZegVNyyW6H_3g	6
XJz9o_cj7Sz6CK9E_QHd-A	3
xJZOKX2QhA-4YdIpX1z6Og	5
XjZvEcesF5atTt7D1qbnxg	3
xjzwTyi9WjPsH0ombZdrHQ	6
Xk18rmxQ_oxXXwm7DllXYA	5
xK2O0YBqryz9RR1drjbmdA	1
xK39FqvhXQo3H2LKqtMHVA	6
xk3dWYdhLka0l-vBVC_wMg	3
XK3jzcg2pibsHm6nlCn08w	5
Xk3oTlDAo32UDIdH62ksOw	4
xk6lcu3rQiW-NjQTpDoaFg	4
XK6zI7QWNRuaXoH4LSeryA	4
XK7_GWi6doOa4ppVwoKQoQ	3
_XKBfvm8QWOFJqKo87Ywrg	1
XkctnoE-zH2WLJF-VNmvRA	6
xKe3y2GnqgTM1UVpGWOlQA	4
xkFpnxuuAZAyOliMUKeFKQ	3
xKI7jlrgj1fKgPzoUeu7tg	6
xKJ6uLWjuNet9fV8BSNb9Q	4
XkJhDj_iBxTW3Llf4X-Bow	3
xkKElmYF3nXSz9bb_u7JZA	4
xKlCLPx09olhZsogLU-wJQ	1
XKLij9pS5uJZUSuhIHsFmg	5
xkLraFqmam4O2tuBIeWq0w	4
XKoWUNTqWhTbgXkWTqGYVQ	6
XKP72dA3jQ-SQ0X6ib2wWw	1
XkPD4vnY_60wgRR0imhowQ	3
X_kPh3nt0AJPNPHye2rTlA	5
XKPp_BRtNMm7ui7fE9BvNw	6
xkrHJJFvgmlOozo61gISWQ	3
xKrTpZcwR69fGocWlWTrsg	5
XKs1qDe2vAdf6IqspSjBtw	6
XksAcrerz5N02-0Kg3bvUA	6
xkTbpCc-YhU8-EXZDA7u0g	5
xKUCiQz4IY6suDcrN2xqSA	1
X_KvVnWjOTMvUgx2hiUvcg	1
-XkW4sYeXhvfoUXvTUL-gg	5
xKwhDsCdc3j72Io5Qfzl8Q	1
xkWTAkKSGV70Tb_km1YTYA	3
xkXmehrTmbnDIzOUssBbJA	6
xkxTww6oleBJ1kB8FvxKng	5
XkYH2wxApQTq41j-eUZG4A	1
Xkyhy9jCwIavbyk4rshXug	6
XKyOr_KUvl1bqxmBTjdNuw	1
xKZyfCgGsmVdho2DZU3M4w	3
XL0k7udELlqDftOogL138w	1
xl4yl_IFXmU_9bFL0zB--g	3
XL5CjNp3EGeFwsB4DSaypg	3
xl5YMQouNP6oB54GxVDqLA	3
xL7Dmi2nFQb7LWzkwBRCYA	5
XL9D0wXPLcmNox-d9XDfTg	5
XLah_ynCwwYshCY9jc13tw	5
xlAQFeVoBWdPW0kdb9_BtA	3
XlaQP3e-KLNajOZ-TJV5JA	6
xLbSUpVLC6AQHRZTwJvxkA	5
XLCd6gStpVckdzj2JzGc5A	3
XLcobCgUrFAUf7BlANyF9A	5
XLeGBtfHjJoJsCbOpzBi8A	1
xlEIn9popxwEy1ixBt7xLA	3
XlfW3v581PxNv-xrrAzSWg	1
XLHDwNRYynxd8oiyIvk7DQ	5
xlhOYJz88hseqBnygHVz6g	5
xLIVzxU1W5BmMAPDxKM-Jw	1
XljLc1tK_jAqjelgS93ReQ	1
XlL08gHFnr1nK_kj4Z0ojg	5
XLLB6HotdcldWHZEHt2Slg	1
XlLivlSlCpsrkSHd0TQErQ	3
XlLqAh5xdwVwbqP02gEApA	1
xl_mBCzmmgETHgIgwAwX8w	5
XLO0gE99ur2fv7VmPBJb3g	5
XLob3qacnYjxuhhqW6zFGw	1
xLOFGmMUhQgygyFap7Z1ZQ	1
xlOvMDmL1voY1eJtY8VdPQ	3
xLOVXOxioGV9ogDKw1TAbA	1
XlpWeuFSEqj9hH_aefJxHA	5
xLPWL-Cgd7jg1j05rJpq8Q	4
xlQPNZn9UxF4z42inK3jWQ	5
xlU0EFuUHlxNbIg17oTM6g	3
xlUP2QXKd872yxtBBZnK5A	5
xLv1yWsquf6WkSDDSOvZKw	1
XlvUsOxE4gvwP-8JMGNmBg	3
XlVWRYPMpocZr0T9SgLtIw	4
XL_WMpRkD7_L_zYjm5JBFA	1
XlWv1MzdznOMckEWx97ZMw	4
XlxgwJrYiG48q7B_BS6pNw	5
XLYWSPdmrPR1V6gGwYycXw	6
xM2Olwq8iztCZgJcnyle0A	1
xm34oeXnAFtWSi0katruUQ	3
xm47wfTVHLq8-72HR5nPmw	5
XM4eixpB3VzbWAMSN6jRQQ	3
XM6M-WWbCAeLy83jrABkcA	5
Xm8HXE1JHqscXe5BKf0GFQ	5
XM8os2y6NM7KoTHvTHMvCA	4
X_m9AySkNyZCsnxCuYZ2qg	3
XmaKkzFR9E1UqH35IhP9Dw	5
XMAqt8jG6GfrW5WuD5LNfA	6
xmBiUJAeeikwwXmOrNnw_Q	6
x_MbMxRc_FVlZrTqclfUyw	1
XMEBJp8mmpz3vsSkvg9T9Q	5
xMEFKkSX8nZGFI6w2Jo5Ag	6
XMFWqNe_bsAGi2ov1KIlKw	6
xMI1nr1RTAdxPoHqm5fuHQ	5
XmIvcLbJY5DgNYe6-R5xSQ	3
xMJbinRsM1OJQ4wgr2cSzQ	1
xMKE95vDqUP_tIWVrSE_XA	3
xMkIBJAjn-7AjnURpWcxEA	6
xMl2HNZXgvzUFbX3ptonXg	6
xmLE-TnJ4OIIzotOGS0Kww	1
XmlNEbFEkJ_N6SzTbass6g	1
xMMaHJpjGMn9sInxeAXUZw	1
xmnCEWCPjhuD_kIRwgr-NQ	4
XmOiFAy168781nzRAYOetg	5
XMPlW9uVIvQ5TLKR46Uqzg	1
xmpNnfZ9ugzcTlxKx1I1Sg	1
XmpqbfSu9X7mjwJGUXTrAQ	5
Xmsgc-JdVEQoPQpJxarI2w	6
x-mSKVfXouDx3qQQjMAHnQ	5
XmTSyeGfzKT8Nwmf3NHpFQ	5
XMwsFSfJLOlYIs3Pe6xdcg	3
XmxemePI1wl2eTXZs66dzQ	5
xmYcUgsqvQ2Zj6atwv0oDA	4
xMYScnFdKQ2yUhowv8wV9Q	5
xN45m13ZxsT9eN4QAjoZXA	1
xN4vLPchRdxsQQf87OCRLg	5
xN50XIGEjqSVs4YIatjY_Q	4
XN6rkK5278-PBhw2vA4L9g	1
xnaMND4R9UR7wDuFIUo2tw	6
xnaTKXTGnp4I-PLE6_sozw	3
xNaz6X9EW5rsIyGsqnAlgg	6
xNb8pFe99ENj8BeMsCBPcQ	5
XNbE5peCGX2H5Gv_4hps5Q	3
XndLjLnVBALukDduJ_VTNA	5
XndXM6znUF5DpZ1BO5MpWw	5
XNGgfUDUg0g6oE9s5XbxfA	4
Xng-rvmDkU8-4pUb8utosg	3
xnHHPouPk7yxyWeKhedJ_A	1
xNIx3S3q7ysFlCRBo5uiIQ	6
xnjqnfOl_5JRq_mouPxEbA	4
xNKUB_NacOqdraj7QmxUAg	3
XnLKzryyEY7PIz5W-TuNuw	6
xnM_4E1QS_5A8iH8Ij6trg	5
xnMk6c4qn9yRF8Ki4kI0sQ	6
Xn_n8ic2vWr_ieVFZefMcA	1
XNodoRkZgavCyjexGkPcXw	4
XnoIg-UnpRjxXtuOB1Ev2A	5
xNOOF142vmZEvASQ1g2QSQ	5
XNpzxl3OKxTuY1SSWfmuaQ	1
XNQeqvg7g_4-KHJDm1fc9Q	3
XNqj4HdiDDYu7sciId2FvQ	5
xNTgUvx0sizI5k3CP38Axg	1
Xn-U0X5nqAGxZaUERb1ugA	6
xnUeNynBAw3AEHsom9-3mw	4
XNUID_eWSQ_7EBl-tbmuTg	4
XnuyGvUeJ7bVrZdqecz4kw	6
XNvsdCHUwsrDdVRsEpNOvg	5
xNWuI4DDw4NMMEXnpy-g9w	5
XNxDRpKnbJKLFP8EKgF9mQ	5
xNXleNjiYLFERot2KoWW7A	5
xNy5-U0heidw_NMhYtm4ow	6
xnYnz-XZE-NxU--Oq0Ilgw	5
XNz1anBl6bc-aRcLgwabYg	4
XNZBq5asnYunY7FKDPfP4Q	1
X-o1X7xWlr156P_rQZy2AQ	1
Xo20UqW4t6LHXjz0dbL3bA	6
Xo27QH1NnctK-6R2kR17IA	3
xO2MH7G6RvmkgnMXH8HAiw	3
Xo3_QBJa1_rVpSaPi03Wzw	5
Xo3XagJjmbgD_qQmVp4YOA	5
Xo4i9b1ytYPa2hbNXP_mYQ	5
Xo6W4Mk2fqsO30WTJmrkFg	4
xOAML_TDUVst53xBynhbkQ	5
-XOASrDXwlDhBifuhPQB5A	1
xoaXbwmZgWe7H5jmeEaoMw	3
XoAyhKIQsCDwwDFzC900Fg	5
XoCJl1hjJIARXHELZJ4DkA	6
XoDauxslLmZbT3SkmdaDRg	5
XodDmFk6-gQYXjMNGdB0mg	5
XOeAAfrQKyv3AfPSDqx01Q	5
xoeDPWM2khcwMPfDoFzmKg	5
XOe-I25-W_FnbYfQyafylw	5
xofFo7WFfHOkzbtoG6SgPg	5
x_OgvuVzIfIeB7ssSIJS4g	3
XOKtpzka_YeBAtDOZdYxVw	6
xOl9XXCTHvvEAmorU83myg	4
xOLR24JjRq3nE6lW-869Ug	5
XOlT4aOXjhP11krFiwxRuQ	4
XoMzKAmqRWN9XN0Mz6uXRA	5
xOND8er0cm55ASsUVzvD0A	3
XoNSmEkutP_17dO7HLYc1Q	3
XonXXh-iRudhbzAqztUPKQ	5
xooyKqd2qWR1jsZU8iCjzw	4
xopO03gWwnEe0JNkHBV8Kw	5
x-opu7-U2TUMbYTe0PyD7g	1
xOQVHYN1roRZKpLvAT-a2A	4
XOST6fNtPAUg_0JJo5ai6w	5
XOthb6iEhc41u4E34-b0Jg	6
xoTq_ZF7CdYexLmMenCzKw	3
XOUFLduRme0xf7u4myN5XA	4
_XOVjcbUsQL19dXdqEMTwA	5
XovqgtaRybQn9gEu9I5F3g	4
xoW3Sji3OsRMeKY4DYDYqQ	1
XoWhGE-n0eAmejh2FduxXQ	3
XOwTsrY5F_ZyAhlna8qzPg	4
xox0n6mXqq9i4NoGGxOGUA	5
XoxcRWa66bp_Xjfu7zaHMg	6
XOxQEeYRZOPdJDqOHnhYig	5
XOyeZ9-OIgyDHxybKv__dA	1
XOyIlaE0fVmba8HG496o8A	3
XOyTCXn1WbQpzPiDjwrOfg	5
xP2gLCgDSmnvsdF5XSzxXQ	3
Xp2PGQp5gTQwBKWaHMO1ug	1
xp2wwFYT0efn116icP4rtA	1
xP3o3-r0KRUnZqBSdIGJjw	1
XP4H9BBgpm4uxcB9GaVjKg	1
xP4YLfYqyXPTn5rej4T4Ag	1
XP6ws-UHZC03cQjQUa2QYw	4
_XP8ZlSoxCwqczUoCk0X-w	1
xPAgJ010mPkjCtys1pgUlg	5
XparbQlO-J6UPo6tzdecdA	1
XPAulp0T0_YqK5JYX-WNwA	4
X_pbISr2CViqzNblNeMahg	1
xPBSJORNQA8PpVU2HpaQVw	5
xpci6ssX4TPIUJf-c75_Yg	4
XPckxnZZOR0hZyJ348NJAw	5
xpcL7Hzy5wbOkrLT4TTisw	1
XpD6HNw4LoGDBCGkMqxrnw	6
XpejQYZqVcYGX7fYuYHzSw	5
XpEkQVxNW61XHaTke4tKTw	5
XPgfqsjhf_d8WJkEbdGuwQ	5
XpGvGOoYerIZxUu1oBXY0g	5
xPhcdZmurDcI9RMmob60sA	5
XphYbucf8Am9r3gx29DFtg	5
XpIM24THvBK27s3dkPm_xw	6
xPkLS5DmQ_zHAOgNtnGsLA	6
XPLgNop1Wsds8rNgUqatXg	3
XplIvxgxN3F9k3FXwJ1Mug	1
xpMHUEbvHet50XDg98fJOQ	5
xpmvBDXo1YAdROm3JJLgXQ	1
XPnlMN5HCsmSfD-JzRcEKw	5
xPOtktd0y8Vie5EWcACxsA	6
xpQ1patVNb8dyDQvGV8Zvg	1
xPq4zUtAzW3DAxzFW67Zig	1
xpQHJITObNgF3rf_Zrdj3Q	1
XpSZrY_Ym8GGx7SNEd0q9g	5
XPTJfl_t4n18_PUM2GSytA	5
xPwGsED_o2bwiQt7X6JTlw	5
xPyOv6xUcywHaLEPJ4HWQA	3
xpzaFjmb2wpYWNfTkR6fCA	1
xPZF7wj8daj7UE0IUZ7YRg	1
xq10i6hsaFuIk-DCJGcohA	4
xQ40aOAtTZKWwR1dLjP6hw	1
xq6SazcuGyqxtpTdIdLepg	1
XQ7MOtTjnriHXnwoPPNddw	3
x_q7Wx31dQDwwc72VpO_6Q	1
xQA8YYQ8wX_LzYaAdqqhfg	6
xQaFalWdtkw_GMO0ccMAtA	1
xqAUTyQmLWM8GQcD29ZGBA	3
XqAvr9y0Lxcrd6O4rWrc5A	1
XQbwgZWiyaLcnTgkKPql_A	6
xQCC1j7OoNX3K0fmLfQ_IA	1
XQC-SZOp2oJ5AXqy1bXCUA	6
Xqd0DzHaiyRqVH3WRG7hzg	1
XQd_aD-SgWKsaL-iLD-w9Q	1
XqDh0QDMoMAaBvJcakze5A	5
xQdQWpBWKxQ8xhuGOPzyow	1
Xqdrx7JpY3W5vTN9JmEf7w	4
xQE_Ufw8vVafAmZ7oUJFeQ	6
XqioJEJj93egWzZy70sImw	5
xQJY0AAY4yRaUqWUjD_nLQ	5
xqK8s3pxGaJqphvSzxxVog	6
XQKQlaWhoFT1Mko_JKLm4A	3
XQks7IVz1MmP-9qHQ8MPgg	1
xqL68TwB0-Uw4TGv-SeCwg	5
xQmJIewvOtkq3hw8s_685A	1
XqMkm-DD9VsdcKx2YVGhSA	5
XqnVMYjSBY0f0UJHPin1Ww	3
xqQkzRad2R7rdNHByzgvjA	5
xqQMyOzggrDR3vQ82b79tw	5
XQQUBUlwe7f7MAED1e5Tdw	6
xqRF7B-8DRzeyGwKcxYNew	3
XqRZ2U6M-r5o6GRl-G43YA	3
XQS0MX2_j1MCo1aVpcaCvQ	1
xqsk4LUMt2T9a3GGHQwpug	5
XQSsR2cbLaRMDCirH_FWjA	4
xqsWQJoOGoncYZDa_oqmww	4
xqsXHbk4GjnE9BjJy1RjXA	3
xqt7sDpFw-jdOZVW8jnOaQ	1
xqtbShA1yX-zD4LdQQBogA	4
xQunRMs9uyBt2azkyrblsA	5
XqVGNGqI7m0KIkFrYDr9Eg	6
xqW4arGqNzOjV5SUU36Hwg	1
xQWD-K9GJKt25oFV0VXcSQ	4
xqXgDJTGCBf2kT8DC1u_Cg	5
xQy23cwdUjE4x8OpirBaAA	5
XqYedcCHAG5KJfb3HxDUUA	4
xQyx6TU1r8lVeCspzYdrAQ	5
xqzFcRhiUJMelFCBaazyMg	5
xqZylh6j9xzPbzzEpJ6Jag	3
xr0WOufnic1HGML_jo3KSg	3
XR68Z2P9dI_FLMLElGCnLQ	1
Xr71mIMd59PkKRBiLHrnow	4
xR7T-HpPJRFBh-wO0c3XMQ	5
XR8f6AN3pt0GQDc-Vis0KA	1
xRASKLUMCh9xZAmuW4FUQA	1
xRAS-_qJDsnkqieTigI3fQ	4
_XrD5E0sM0P6J_4CvJYq-w	4
XrD_RUiFeKsQ63WL3l_crQ	3
Xr-DzjsaQAPx5Yp8NxYTow	3
XREwm62YjlubaZjO0o240w	3
XrFaXhc3ggNOhlI2UABQ1w	5
XrfI3nU_EgmhPwfXLF78MQ	1
xRFpkLQjNQECRwBufmfn4A	3
XRg6mnWqX6vaChK-x2Pliw	6
XRGNnNBSdMQgZObDRSXUiQ	1
xrHvl1oEoU0l6GGH_nnpGQ	5
XrIB_UxvYia4q_UTHpT_qA	4
xrJ9HH4oXFx_zostKkGQhA	1
XrJi0Cdz7tLnN1VFxVXhBw	1
XRjmRSO4XhkUVMKVJOSEIA	5
XrJpYQJ52diabzfSq012Mg	1
XRjYhV0b2-stJlPclnB-3w	3
xrKCqosZAQqvjkirj5K9Yg	1
xrkGGtZE2fTQo-YZtLGXmg	5
xRklnMteYalh_kWXpOh1VA	4
xrnAYMBODPFoYc7FFAbVQw	5
xr_NNxB2DMOTQJWH1iMXqg	1
XroWRSdiRsHvqoZoQGICyw	1
xrpc7RDs3MG5i0nT_OByhw	1
xrPrQDtiZ4rTJq_EFYqumg	1
xRqTWYTX_IExkhsyw6hPqQ	5
XrrTxbKVGIuPwaM4lAt_Gg	5
xrs8Fi6oW_EHtlchZP7lyQ	6
xrS-aas8BP9n7C3heJPWog	4
XRuyQeO3dAUGeVdG6YfyEA	4
